timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-05-23 08:00:00,86.33121977188132,24.81038869717734,0.0,24.81038869717734,0.23829,0.53276,23.103602926857292,0.4455522955843694,0.0,0.0,61.52083107470398,0.0,0.0,0.0,0.0,13.0,0.1,27.68437398361679,0.45
2022-05-23 09:00:00,64.47952344753524,29.602413855145592,0.0,29.602413855145592,0.22874,0.53276,24.32675847495893,0.6248130523110025,0.0,0.0,34.87710959238965,0.0,0.0,0.0,0.0,13.0,0.1,15.694699316575344,0.45
2022-05-23 10:00:00,86.15694404723617,32.30380035384814,0.0,32.30380035384814,0.22443000000000002,0.53276,26.46204714570988,0.9269010539434792,0.0,0.0,63.85314369338803,0.0,0.0,0.0,10.0,13.0,0.1,28.733914662024613,0.45
2022-05-23 11:00:00,75.99589226721851,34.89905609949501,0.0,34.89905609949501,0.20967,0.53276,26.73699513441425,0.935803149302489,0.0,0.0,41.096836167723495,0.0,0.0,0.0,0.0,13.0,0.1,18.493576275475572,0.45
2022-05-23 12:00:00,75.54415579774675,33.64332899420654,0.0,33.64332899420654,0.20359,0.53276,26.36631453948156,0.915867077879049,0.0,0.0,41.90082680354021,0.0,0.0,0.0,0.0,13.0,0.1,18.855372061593098,0.45
2022-05-23 13:00:00,93.60233806267864,30.97321307682168,0.0,30.97321307682168,0.20790999999999998,0.53276,26.58237878050704,0.8330883734547726,0.0,0.0,62.62912498585696,0.0,0.0,0.0,0.0,13.0,0.1,28.183106243635635,0.45
2022-05-23 14:00:00,78.06603999349583,28.98154139951338,0.0,28.98154139951338,0.21394,0.53276,27.628946553763072,0.6627816150445861,0.0,0.0,49.08449859398246,0.0,0.0,0.0,0.0,13.0,0.1,22.088024367292107,0.45
2022-05-23 15:00:00,73.60676162190902,25.91413344038825,0.0,25.91413344038825,0.22218000000000002,0.53276,26.93532116764096,0.496187759306671,0.0,0.0,47.69262818152076,0.0,0.0,0.0,0.0,13.0,0.1,21.461682681684344,0.45
2022-05-23 16:00:00,69.38305176113256,21.803282182760423,0.0,21.803282182760423,0.22443000000000002,0.53276,25.952481914970583,0.3968814944086688,0.0,0.0,57.57976957837214,0.0,0.0,0.0,10.0,13.0,0.1,25.91089631026746,0.45
2022-05-23 17:00:00,62.351388058537225,13.350161099546307,0.0,13.350161099546307,0.24631999999999998,0.53276,24.958631210153712,0.2356285424691336,0.0,0.0,49.00122695899092,0.0,0.0,0.0,0.0,13.0,0.1,22.050552131545913,0.45
2022-05-23 18:00:00,64.35649122806258,6.026592361552759,0.0,6.026592361552759,0.28,0.53276,23.468453223556946,0.0906332750453964,0.0,0.0,58.32989886650982,0.0,0.0,0.0,0.0,13.0,0.1,26.248454489929422,0.45
2022-05-23 19:00:00,66.79791385620575,2.143883057790632,0.0,2.143883057790632,0.30043000000000003,0.54858,20.87535024397913,0.0063175235799497,0.0,0.0,64.65403079841512,0.0,0.0,0.0,0.0,13.0,0.1,29.094313859286807,0.45
2022-05-23 20:00:00,63.07403363901133,0.0,0.0,0.0,0.28,0.54858,19.798427260456048,0.0,0.0,0.0,63.07403363901133,0.0,0.0,0.0,0.0,13.0,0.1,28.3833151375551,0.45
2022-05-23 21:00:00,58.97670273827427,0.0,0.0,0.0,0.24,0.54858,18.474342702637824,0.0,0.0,0.0,58.97670273827427,0.0,0.0,0.0,0.0,13.0,0.1,26.539516232223423,0.45
2022-05-23 22:00:00,52.63821835583976,0.0,0.0,0.0,0.21480000000000002,0.54858,18.331147046847903,0.0,0.0,0.0,52.63821835583976,0.0,0.0,0.0,0.0,13.0,0.1,23.687198260127893,0.45
2022-05-23 23:00:00,55.479950100835616,0.0,0.0,0.0,0.21302000000000001,0.46868,18.446663279031963,0.0,0.0,0.0,55.479950100835616,0.0,0.0,0.0,0.0,13.0,0.1,24.965977545376028,0.45
2022-05-24 00:00:00,59.947763047914975,0.0,0.0,0.0,0.20936000000000002,0.46868,17.51782071592565,0.0,0.0,0.0,69.94776304791498,0.0,0.0,0.0,10.0,13.0,0.1,31.47649337156174,0.45
2022-05-24 01:00:00,65.7771896204053,0.0,0.0,0.0,0.2015,0.46868,18.14038268254126,0.0,0.0,0.0,65.7771896204053,0.0,0.0,0.0,0.0,13.0,0.1,29.599735329182383,0.45
2022-05-24 02:00:00,54.96751124595887,0.0,0.0,0.0,0.20133,0.46868,17.571608023019984,0.0,0.0,0.0,54.96751124595887,0.0,0.0,0.0,0.0,13.0,0.1,24.73538006068149,0.45
2022-05-24 03:00:00,53.30506230634957,0.0,0.0,0.0,0.20133,0.46868,17.798573866575325,0.0,0.0,0.0,53.30506230634957,0.0,0.0,0.0,0.0,13.0,0.1,23.98727803785731,0.45
2022-05-24 04:00:00,60.98422367603938,0.0,0.0,0.0,0.20457,0.46868,17.97461891626115,0.0,0.0,0.0,60.98422367603938,0.0,0.0,0.0,0.0,13.0,0.1,27.44290065421772,0.45
2022-05-24 05:00:00,53.52773927175664,1.0939845368644678,0.0,1.0939845368644678,0.21445,0.46868,19.220828680643475,0.0510906727301731,0.0,0.0,55.767088068225505,0.0,0.0,0.0,3.333333333333333,13.0,0.1,25.095189630701476,0.45
2022-05-24 06:00:00,53.90605666546091,4.489293056560008,0.0,4.489293056560008,0.2476,0.46868,21.36685557750578,0.2168332998435881,0.0,0.0,49.4167636089009,0.0,0.0,0.0,0.0,13.0,0.1,22.237543624005404,0.45
2022-05-24 07:00:00,66.15798797217485,12.312939201733798,0.0,12.312939201733798,0.25754032,0.54858,24.64141968202328,0.4227727129176885,0.0,0.0,53.84504877044105,0.0,0.0,0.0,0.0,13.0,0.1,24.230271946698476,0.45
2022-05-24 08:00:00,75.63573602431903,16.900228046902697,0.0,16.900228046902697,0.25256085,0.53276,26.7856268666273,0.4894948113894921,0.0,0.0,58.73550797741633,0.0,0.0,0.0,0.0,13.0,0.1,26.430978589837352,0.45
2022-05-24 09:00:00,76.98258800335068,24.84959525678697,0.0,24.84959525678697,0.24055051,0.53276,28.11212562833366,0.6974561681423215,0.0,0.0,52.132992746563716,0.0,0.0,0.0,0.0,13.0,0.1,23.459846735953672,0.45
2022-05-24 10:00:00,72.420478031121,29.428659832667737,0.0,29.428659832667737,0.21426699999999999,0.53276,28.607760429065685,0.7755388013212643,0.0,0.0,42.99181819845326,0.0,0.0,0.0,0.0,13.0,0.1,19.346318189303968,0.45
2022-05-24 11:00:00,73.11587056654423,28.375318583416007,0.0,28.375318583416007,0.20088915,0.53276,28.512945440745053,0.9756769100809592,0.0,0.0,54.74055198312823,0.0,0.0,0.0,10.0,13.0,0.1,24.633248392407705,0.45
2022-05-24 12:00:00,76.91717982591635,31.033406676676304,0.0,31.033406676676304,0.20115807000000002,0.53276,28.32061007891621,0.8440823208199416,0.0,0.0,45.88377314924004,0.0,0.0,0.0,0.0,13.0,0.1,20.64769791715802,0.45
2022-05-24 13:00:00,88.04265613652234,33.158581660825135,0.0,33.158581660825135,0.20908839,0.53276,27.19029947668725,0.975569812021961,0.0,0.0,54.884074475697204,0.0,0.0,0.0,0.0,13.0,0.1,24.697833514063742,0.45
2022-05-24 14:00:00,82.31016205966075,30.26068608955343,0.0,30.26068608955343,0.21294188,0.53276,27.00716558538954,0.6158911342686032,0.0,0.0,61.569733381681,9.520257411573672,0.0,0.0,0.0,22.04424454099499,0.1695711118538076,27.70638002175645,0.45
2022-05-24 15:00:00,94.77963785425428,25.284773881065654,0.0,25.284773881065654,0.24757691,0.53276,26.47384361142392,0.6485526555050696,0.0,0.0,70.0,0.5051360268113854,0.0,0.0,0.0,22.524123766465806,0.17326249051127543,31.5,0.45
2022-05-24 16:00:00,95.64228232099478,16.59436474285226,0.0,16.59436474285226,0.22728,0.53276,26.061010657263004,0.4495454785850536,0.0,0.0,70.0,0.0,9.047917578142517,0.0,0.0,13.0,0.1,31.5,0.45
2022-05-24 17:00:00,80.97333316324087,11.01848573842964,0.0,11.01848573842964,0.24515,0.53276,24.45163616082188,0.2004634012532497,0.0,0.0,69.95484742481122,0.0,0.0,0.0,0.0,13.0,0.1,31.47968134116505,0.45
2022-05-24 18:00:00,67.23222760261152,2.9055127725064276,0.0,2.9055127725064276,0.28,0.53276,22.95578845761561,0.0815190021480966,0.0,0.0,64.32671483010509,0.0,0.0,0.0,0.0,13.0,0.1,28.94702167354729,0.45
2022-05-24 19:00:00,71.31172204476944,1.3996870080528359,0.0,1.3996870080528359,0.28,0.54858,21.54453979789791,0.00613592123236,0.0,0.0,69.9120350367166,0.0,0.0,0.0,0.0,13.0,0.1,31.460415766522473,0.45
2022-05-24 20:00:00,64.08939951363512,0.0,0.0,0.0,0.26,0.54858,21.28780006007453,0.0,0.0,0.0,64.08939951363512,0.0,0.0,0.0,0.0,13.0,0.1,28.840229781135804,0.45
2022-05-24 21:00:00,52.5168711620843,0.0,0.0,0.0,0.22846,0.54858,21.06380341676748,0.0,0.0,0.0,52.5168711620843,0.0,0.0,0.0,0.0,13.0,0.1,23.632592022937935,0.45
2022-05-24 22:00:00,56.30668637284392,0.0,0.0,0.0,0.21394,0.54858,21.164516219129265,0.0,0.0,0.0,56.30668637284392,0.0,0.0,0.0,0.0,13.0,0.1,25.338008867779763,0.45
2022-05-24 23:00:00,50.461055089518986,0.0,0.0,0.0,0.19898,0.46868,20.296571271368105,0.0,0.0,0.0,60.461055089518986,0.0,0.0,0.0,10.0,13.0,0.1,27.207474790283545,0.45
2022-05-25 00:00:00,64.47747485312595,0.0,0.0,0.0,0.19433,0.46868,19.895950984115387,0.0,0.0,0.0,64.47747485312595,0.0,0.0,0.0,0.0,13.0,0.1,29.01486368390668,0.45
2022-05-25 01:00:00,57.27010578716007,0.0,0.0,0.0,0.19138999999999998,0.46868,19.81989084049387,0.0,0.0,0.0,57.586382584743916,0.0,0.0,0.0,0.3162767975838459,13.0,0.1,25.913872163134762,0.45
2022-05-25 02:00:00,56.15592173747893,0.0,0.0,0.0,0.18738,0.46868,19.21179335299709,0.0,0.0,0.0,56.15592173747893,0.0,0.0,0.0,0.0,13.0,0.1,25.270164781865518,0.45
2022-05-25 03:00:00,50.449141994072654,0.0,0.0,0.0,0.1894,0.46868,19.296109297010585,0.0,0.0,0.0,50.449141994072654,0.0,0.0,0.0,0.0,13.0,0.1,22.702113897332694,0.45
2022-05-25 04:00:00,46.93890003642303,0.0,0.0,0.0,0.19472,0.46868,19.16754364923844,0.0,0.0,0.0,56.93890003642303,0.0,0.0,0.0,10.0,13.0,0.1,25.622505016390363,0.45
2022-05-25 05:00:00,52.271308329189566,2.945609491154468,0.0,2.945609491154468,0.21221,0.46868,20.5408411955898,0.0610161729768289,0.0,0.0,49.325698838035095,0.0,0.0,0.0,0.0,13.0,0.1,22.196564477115793,0.45
2022-05-25 06:00:00,67.45817749884537,5.277023539494852,0.0,5.277023539494852,0.2309,0.46868,21.97274622764841,0.196836223731781,0.0,0.0,62.181153959350524,0.0,0.0,0.0,0.0,13.0,0.1,27.981519281707737,0.45
2022-05-25 07:00:00,73.30156609452075,12.804958233673286,0.0,12.804958233673286,0.24946093,0.54858,24.775283831524398,0.4413162613009541,0.0,0.0,60.49660786084746,0.0,0.0,0.0,0.0,13.0,0.1,27.22347353738136,0.45
2022-05-25 08:00:00,66.15391462039473,21.73922148383454,0.0,21.73922148383454,0.23238454,0.53276,27.338585752306503,0.5443060360086602,0.0,0.0,54.41469313656019,0.0,0.0,0.0,10.0,13.0,0.1,24.486611911452087,0.45
2022-05-25 09:00:00,86.35836309106317,27.195763891932835,0.0,27.195763891932835,0.21150282999999998,0.53276,28.287034078503076,0.699535518498872,0.0,0.0,59.162599199130334,0.0,0.0,0.0,0.0,13.0,0.1,26.62316963960865,0.45
2022-05-25 10:00:00,92.6420029244829,28.309850604138735,0.0,28.309850604138735,0.20863621000000002,0.53276,29.094230822768296,0.833496959746175,0.0,0.0,64.33215232034416,0.0,0.0,0.0,0.0,13.0,0.1,28.949468544154875,0.45
2022-05-25 11:00:00,90.41292962495233,30.232639355083183,0.0,30.232639355083183,0.19842423,0.53276,28.64149093866796,0.6575105443431087,0.0,0.0,70.0,0.0,0.0,0.0,9.819709730130853,13.0,0.1,31.5,0.45
2022-05-25 12:00:00,97.75562402975906,27.873030821780983,0.0,27.873030821780983,0.19832706,0.53276,27.13910045040596,0.4772328650323591,0.0,0.0,69.88259320797808,0.0,0.0,0.0,0.0,13.0,0.1,31.447166943590133,0.45
2022-05-25 13:00:00,77.44583586242024,25.247719821080462,0.0,25.247719821080462,0.20863909,0.53276,27.56681803039879,0.4186899344029037,0.0,0.0,52.19811604133977,0.0,0.0,0.0,0.0,13.0,0.1,23.4891522186029,0.45
2022-05-25 14:00:00,85.25706540848306,24.084190263425572,0.0,24.084190263425572,0.21118467999999999,0.53276,28.78102696332068,0.4366745728455914,0.0,0.0,65.17654939852133,4.00367425346384,0.0,0.0,0.0,16.803490540790648,0.12925761954454346,29.3294472293346,0.45
2022-05-25 15:00:00,90.68767345612508,19.446315361768573,0.0,19.446315361768573,0.21578006,0.53276,28.15179415643381,0.3107419892621014,0.0,0.0,70.0,0.0,1.2413580943565137,0.0,0.0,15.496797809889056,0.11920613699914659,31.5,0.45
2022-05-25 16:00:00,85.92208940934556,13.55013148995096,0.0,13.55013148995096,0.21583000000000002,0.53276,26.253562909667725,0.2538747164438773,0.0,0.0,70.0,0.0,2.371957919394603,0.0,0.0,13.0,0.1,31.5,0.45
2022-05-25 17:00:00,72.30539495162589,9.251879743059867,0.0,9.251879743059867,0.22878,0.53276,27.421599330994137,0.1749940088077405,0.0,0.0,66.72091593253776,3.6674007239717437,0.0,0.0,0.0,16.484030687773156,0.12680023605979351,30.024412169641995,0.45
2022-05-25 18:00:00,78.88709259955567,5.577263446171176,0.0,5.577263446171176,0.25122,0.53276,25.895730499936835,0.089885785700167,0.0,0.0,70.0,0.0,3.3098291533844986,0.0,0.0,13.0,0.1,31.5,0.45
2022-05-25 19:00:00,63.95810441540786,0.0,0.0,0.0,0.26,0.54858,23.857753527473427,0.0076576151334158,0.0,0.0,70.0,2.8445487789735044,0.0,0.0,3.197346805618636,15.70232134002483,0.12078708723096022,31.5,0.45
2022-05-25 20:00:00,69.76461068263991,0.0,0.0,0.0,0.24073,0.54858,22.75104438477867,0.0,0.0,0.0,70.0,0.23538931736008806,0.0,0.0,0.0,15.925941191516912,0.12250723993474548,31.5,0.45
2022-05-25 21:00:00,65.14050498269889,0.0,0.0,0.0,0.21437,0.54858,22.07535925671195,0.0,0.0,0.0,70.0,4.859495017301114,0.0,0.0,0.0,20.54246145795297,0.15801893429194594,31.5,0.45
2022-05-25 22:00:00,59.23021250520143,0.0,0.0,0.0,0.20697,0.54858,21.61411392596468,0.0,0.0,0.0,70.0,10.769787494798571,0.0,0.0,0.0,30.773759578011614,0.23672122752316627,31.5,0.45
2022-05-25 23:00:00,61.65601291811958,0.0,0.0,0.0,0.20723,0.46868,20.837332809613248,0.0,0.0,0.0,70.0,8.343987081880421,0.0,0.0,0.0,38.70054730579801,0.29769651773690775,31.5,0.45
2022-05-26 00:00:00,52.99155149524063,0.0,0.0,0.0,0.19472,0.46868,20.13121804596857,0.0,0.0,0.0,70.0,7.008448504759372,0.0,0.0,10.0,45.35857338531942,0.3489121029639955,31.5,0.45
2022-05-26 01:00:00,60.789173241227125,0.0,0.0,0.0,0.19472,0.46868,20.265572095180364,0.0,0.0,0.0,70.0,0.0,0.0,0.0,9.210826758772875,45.35857338531942,0.3489121029639955,31.5,0.45
2022-05-26 02:00:00,52.96884582569254,0.0,0.0,0.0,0.19466,0.46868,20.7583840593024,0.0,0.0,0.0,70.0,7.03115417430746,0.0,0.0,10.0,52.0381698509115,0.40029361423778076,31.5,0.45
2022-05-26 03:00:00,58.51825680373777,0.0,0.0,0.0,0.19472,0.46868,20.382124614361167,0.0,0.0,0.0,70.0,7.359236621701771,0.0,0.0,4.122506574560457,59.02944464152818,0.4540726510886783,31.5,0.45
