timestamp,office_load_kwh,pv_kw,wind_kw,renewable_kw,export_price_eur_kwh,import_price_eur_kwh,temperature_c,irradiance,p_import_kw,p_export_kw,p_gen_kw,p_charge_kw,p_discharge_kw,p_curtail_kw,p_pev_kw,soc_kwh,soc_pct,net_cost_eur,fuel_cost_eur_kwh
2022-06-17 07:00:00,82.47198611043561,14.862999392414016,0.0,14.862999392414016,0.36,0.54858,26.31215509615789,0.4928409213453879,0.0,0.0,0.0,0.0,67.6089867180216,0.0,0.0,45.832645559977266,0.35255881199982514,0.0,0.6
2022-06-17 08:00:00,81.6504036595183,21.735259490283887,0.0037033334247736985,21.73896282370866,0.36,0.53276,28.685991098677885,0.6773969440728244,59.91144083580964,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,31.918419219685944,0.6
2022-06-17 09:00:00,91.79521827423366,28.195579828659927,0.0,28.195579828659927,0.34363748,0.53276,29.98336412465289,0.7908285314566261,63.59963844557373,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,33.88334337826386,0.6
2022-06-17 10:00:00,102.29687529079168,31.91198092452979,0.0,31.91198092452979,0.33781869,0.53276,31.11699781157284,0.8202361521234094,70.38489436626189,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,37.49825632256969,0.6
2022-06-17 11:00:00,110.3542031115108,36.32097682130016,0.0,36.32097682130016,0.32008534,0.53276,32.27282775405237,0.8989854370057783,74.03322629021065,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,39.441941638372626,0.6
2022-06-17 12:00:00,102.62905995203836,40.0,0.0,40.0,0.31794862,0.53276,30.657953759036197,0.8645717306033441,62.62905995203836,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,33.366257980047955,0.6
2022-06-17 13:00:00,110.44317552585689,37.39028789862472,0.0,37.39028789862472,0.32740745,0.53276,30.13347716675185,0.6988811798565566,73.05288762723217,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,38.91965641228421,0.6
2022-06-17 14:00:00,106.77323781782349,34.97529953419963,0.0,34.97529953419963,0.33618234999999996,0.53276,28.11215048733628,0.5808986601070639,71.79793828362386,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,38.25106959998345,0.6
2022-06-17 15:00:00,116.05815813085448,30.13791273420062,0.0,30.13791273420062,0.34810768999999997,0.53276,26.886515898217077,0.159239310983675,85.92024539665385,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,45.77486993752131,0.6
2022-06-17 16:00:00,98.38245264032297,22.979403137904445,0.0,22.979403137904445,0.33322,0.53276,27.10105905657235,0.1800719560437195,75.40304950241853,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,40.17172865290849,0.6
2022-06-17 17:00:00,105.93487617561564,14.902232691937357,0.0629629645176,14.965195656454958,0.33973000000000003,0.53276,26.145205437383268,0.1174853094451543,90.96968051916069,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,48.46500699338805,0.6
2022-06-17 18:00:00,85.91693335310244,7.203992231411864,0.181481485962504,7.385473717374368,0.36806,0.53276,25.69059730467452,0.058510025930912,78.53145963572807,0.0,0.0,0.0,0.0,0.0,0.0,45.832645559977266,0.35255881199982514,41.83842043553049,0.6
2022-06-17 19:00:00,94.16525885413236,0.49651913098162,0.262962969455874,0.759482100437494,0.36,0.54858,25.216276242295887,0.0137301006580673,62.214763471716466,0.0,0.0,0.0,31.191013281978403,0.0,0.0,13.0,0.1,34.12977494531422,0.6
2022-06-17 20:00:00,72.22135233658462,0.0,0.0,0.0,0.3439,0.54858,24.0274406137078,0.0,72.22135233658462,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,39.61918946480358,0.6
2022-06-17 21:00:00,76.33187674699636,0.0,0.0,0.0,0.36,0.54858,23.61605973761409,0.0,76.33187674699636,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,41.87414094586726,0.6
2022-06-17 22:00:00,57.91778600224414,0.0,0.0,0.0,0.33073,0.54858,23.263061423204945,0.0,57.91778600224414,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,31.77253904511109,0.6
2022-06-17 23:00:00,66.0147831416593,0.0,0.634243997550822,0.634243997550822,0.33,0.46868,23.04487956649416,0.0,65.38053914410847,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,30.642551086060756,0.6
2022-06-18 00:00:00,50.64541825521291,0.0,0.21481482011888398,0.21481482011888398,0.31323,0.46868,22.54906487629817,0.0,50.43060343509403,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,23.63581521795987,0.6
2022-06-18 01:00:00,45.91219090900133,0.0,0.0629629645176,0.0629629645176,0.30494,0.46868,21.919021567253672,0.0,45.84922794448373,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.488616153020633,0.6
2022-06-18 02:00:00,41.03896758879736,0.0,0.0,0.0,0.30494,0.46868,21.706656908881094,0.0,41.03896758879736,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,19.234143329517547,0.6
2022-06-18 03:00:00,52.88313679065178,0.0,0.0,0.0,0.31438,0.46868,21.060925769675727,0.0,52.88313679065178,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.785268551042677,0.6
2022-06-18 04:00:00,41.460869602492224,0.0,0.0,0.0,0.30201999999999996,0.46868,20.544181208251175,0.0,41.460869602492224,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,19.431880365296056,0.6
2022-06-18 05:00:00,46.40284900781312,1.690756615338012,0.0,1.690756615338012,0.29258,0.46868,21.57366007874795,0.0823056938488304,44.71209239247511,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.955663462505232,0.6
2022-06-18 06:00:00,54.684914937475256,8.133886009900067,0.0,8.133886009900067,0.28961000000000003,0.46868,23.34883857241326,0.3233600226581,49.884362260908524,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,23.379802904442606,0.6
2022-06-18 07:00:00,68.2402404962439,12.80074691482726,0.0,12.80074691482726,0.29275999999999996,0.46868,26.54724793511188,0.4365337093701503,55.43949358141664,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.98338185173835,0.6
2022-06-18 08:00:00,77.4046091389954,22.4574522143198,0.0,22.4574522143198,0.28744,0.46868,28.63490970727012,0.5803535677948327,54.947156924675596,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,25.752633507456956,0.6
2022-06-18 09:00:00,72.20052153400592,28.8632851557554,0.0,28.8632851557554,0.27751393,0.46868,30.20619984377878,0.9205433651407872,43.337236378250516,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.311295945758452,0.6
2022-06-18 10:00:00,55.9891393719892,34.8121469773606,0.0,34.8121469773606,0.26999,0.46868,31.525930187875,0.7964664438724735,21.1769923946286,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,9.925232795514532,0.6
2022-06-18 11:00:00,82.680339748235,37.27408721642626,0.0,37.27408721642626,0.26843984,0.46868,31.513657156998654,0.8607711768838794,55.40625253180874,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,25.967802436608117,0.6
2022-06-18 12:00:00,81.85733831966854,37.755951134436906,0.103703335893906,37.85965447033081,0.244,0.46868,32.583323634137656,0.9181928932086584,43.99768384933773,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.62083446650761,0.6
2022-06-18 13:00:00,70.57385239569265,33.28704512462717,0.270370377046182,33.557415501673354,0.22785387000000001,0.46868,32.22958961223504,0.943033764686627,47.0164368940193,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,22.035663643488967,0.6
2022-06-18 14:00:00,77.8971452721692,33.43454688533943,0.0,33.43454688533943,0.23765401,0.46868,31.68565274515579,0.7013044485047397,44.46259838682977,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.838730611939376,0.6
2022-06-18 15:00:00,70.99980820313019,24.800957858826518,2.032971965858064,26.83392982468458,0.26484279,0.46868,30.591246103625707,0.600674182776691,44.165878378445605,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.699663878409886,0.6
2022-06-18 16:00:00,53.065027587013965,17.780949288738064,0.0,17.780949288738064,0.28699,0.46868,29.149417256347228,0.5167145258963322,35.2840782982759,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.53694181683595,0.6
2022-06-18 17:00:00,70.30027548401635,10.92023450373761,0.841414853715444,11.761649357453054,0.29796,0.46868,28.826410493539832,0.3396630367611601,58.5386261265633,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.435883292997687,0.6
2022-06-18 18:00:00,81.39482742678841,5.412048204182324,1.514098391194782,6.926146595377106,0.33272,0.46868,27.083480736304377,0.1146499273526502,74.4686808314113,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.90198133206585,0.6
2022-06-18 19:00:00,77.23165825939887,2.179792952540288,1.266093736829862,3.44588668937015,0.341,0.46868,24.361813420797613,0.0194163919021867,73.78577157002871,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,34.58191541944106,0.6
2022-06-18 20:00:00,71.624450254725,0.0,5.502811348219092,5.502811348219092,0.38,0.46868,24.447797857463005,0.0,66.12163890650591,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,30.98988972270119,0.6
2022-06-18 21:00:00,74.01705318575576,0.0,7.645715287746013,7.645715287746013,0.31011,0.46868,24.00400364631289,0.0,66.37133789800974,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.106918646039205,0.6
2022-06-18 22:00:00,48.17408502672709,0.0,5.2222707667520885,5.2222707667520885,0.30317,0.46868,22.865397666824627,0.0,42.951814259975,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.130656307365083,0.6
2022-06-18 23:00:00,41.1687888470766,0.0,8.002299114133956,8.002299114133956,0.30532,0.46868,23.025792549828,0.0,43.166489732942644,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,20.23127040803556,0.6
2022-06-19 00:00:00,60.65973306915858,0.0,4.486528921254187,4.486528921254187,0.30017,0.46868,22.10349936549199,0.0,56.17320414790439,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.32725732003983,0.6
2022-06-19 01:00:00,67.3347009464559,0.0,6.4080546628249015,6.4080546628249015,0.29138,0.46868,22.25897876693073,0.0,60.926646283630994,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.555100580212173,0.6
2022-06-19 02:00:00,69.6986693664344,0.0,2.590579410964332,2.590579410964332,0.3,0.46868,21.41572860771852,0.0,77.10808995547006,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,36.13901960032971,0.6
2022-06-19 03:00:00,63.55151718096246,0.0,1.69972484502915,1.69972484502915,0.29555000000000003,0.46868,20.954426793456214,0.0,61.85179233593331,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,28.988698032005225,0.6
2022-06-19 04:00:00,55.33538315404468,0.0,4.608641231390706,4.608641231390706,0.29062,0.46868,21.180459420912197,0.0,60.72674192265397,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,28.461409404309464,0.6
2022-06-19 05:00:00,51.09193092011907,2.5819378367186356,1.0580629296878339,3.6400007664064695,0.2657,0.46868,21.727981985115832,0.0987353418866252,47.451930153712595,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,22.23977062444202,0.6
2022-06-19 06:00:00,67.41069888835887,9.945916452116936,0.0,9.945916452116936,0.2657,0.46868,23.69689349905473,0.2637011291153229,57.46478243624193,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.93259423221787,0.6
2022-06-19 07:00:00,72.86745798970877,14.528195093298583,0.7521791568784439,15.280374250177028,0.26218,0.46868,25.941876732465406,0.4733721841205452,57.58708373953174,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.989914407043734,0.6
2022-06-19 08:00:00,53.32035726441853,21.962038754297573,0.0,21.962038754297573,0.2301,0.46868,27.19080022506629,0.6345866062095403,31.35831851012096,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,14.697016719323491,0.6
2022-06-19 09:00:00,52.061126849925536,30.120218301070825,0.0,30.120218301070825,0.1482,0.46868,28.60904660610238,0.881869998149776,21.94090854885471,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,10.283265018677225,0.6
2022-06-19 10:00:00,71.49956883266441,33.73456108300378,2.2032418716914224,35.93780295469521,0.1418,0.46868,29.67917453024119,0.862729422198174,35.5617658779692,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.667088431686604,0.6
2022-06-19 11:00:00,76.50044036566696,38.540333731093064,1.051958339730924,39.59229207082399,0.13373,0.46868,29.99482959044554,1.0327710043018652,36.908148294842974,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.298110942827005,0.6
2022-06-19 12:00:00,84.9609039398759,38.59582747966829,5.973352753499376,44.569180233167664,0.1328,0.46868,29.79029074162372,1.0315113513309695,50.39172370670824,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,23.617593066860017,0.6
2022-06-19 13:00:00,45.9616853101282,39.12362025183488,3.8885781930405123,43.012198444875395,0.1328,0.46868,28.95119138757937,0.8269292979054661,2.9494868652528083,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,1.3823655040066862,0.6
2022-06-19 14:00:00,60.38684919694103,35.235046117757534,8.994151693881978,44.22919781163951,0.142,0.46868,29.257829674980982,0.8054130937328146,16.15765138530152,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,7.572768051263116,0.6
2022-06-19 15:00:00,75.56751492281772,28.47598661607855,11.71321004805003,40.18919666412858,0.22404,0.46868,29.721814110417967,0.7496461097786759,35.37831825868914,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,16.581110201482428,0.6
2022-06-19 16:00:00,81.49193508504153,19.474996109810707,12.152967320845338,31.627963430656045,0.26,0.46868,29.13527833927051,0.5757720003783867,53.19730498771882,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,24.932512901644056,0.6
2022-06-19 17:00:00,63.75858637775238,13.966976266304208,12.08086773073329,26.047843997037496,0.28561000000000003,0.46868,28.520490847604133,0.3457242156652369,37.71074238071488,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,17.67427073899345,0.6
2022-06-19 18:00:00,63.65389285934263,9.742508176718909,8.777635503684756,18.520143680403663,0.345,0.46868,27.42853987294612,0.1594563015566561,45.13374917893897,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,21.153285565185115,0.6
2022-06-19 19:00:00,40.75976410767868,1.9520109220292439,10.26835367393949,12.220364595968734,0.37,0.46868,25.535213696089624,0.0191518163979298,28.539399511709945,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,13.375845763148217,0.6
2022-06-19 20:00:00,43.174563611956735,0.0,11.156839508426803,11.156839508426803,0.37,0.46868,24.603388166141432,0.0,32.01772410352993,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,15.006066932842407,0.6
2022-06-19 21:00:00,62.151515037973546,0.0,9.619778049610476,9.619778049610476,0.355,0.46868,23.452705761704134,0.0,52.53173698836307,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.620574491706005,0.6
2022-06-19 22:00:00,56.391707524282175,0.0,17.341215911842575,17.341215911842575,0.30532,0.46868,23.385127687014165,0.0,39.0504916124396,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,18.30218440891819,0.6
2022-06-19 23:00:00,55.15520491588715,0.0,12.460938622977377,12.460938622977377,0.31845999999999997,0.46868,22.836529505845892,0.0,42.694266292909774,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.009948726160953,0.6
2022-06-20 00:00:00,55.17379285251179,0.0,10.643009039853697,10.643009039853697,0.27784,0.46868,22.12128208894482,0.0,44.53078381265809,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,20.870687757316595,0.6
2022-06-20 01:00:00,56.68902702816486,0.0,7.91392094375457,7.91392094375457,0.26642,0.46868,21.54347716163642,0.0,52.108439417743625,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,24.42218338630808,0.6
2022-06-20 02:00:00,62.119692763626006,0.0,4.164098205612577,4.164098205612577,0.26139999999999997,0.46868,20.404108264090507,0.0,57.95559455801343,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,27.162628057449734,0.6
2022-06-20 03:00:00,58.49371309406295,0.0,5.417605694673618,5.417605694673618,0.2605,0.46868,20.135367536595776,0.0,63.07610739938933,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,29.56251001594579,0.6
2022-06-20 04:00:00,54.854283837067946,0.0,5.251529047330752,5.251529047330752,0.27,0.46868,19.72974938300261,0.0,59.60275478973719,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,27.934619114854026,0.6
2022-06-20 05:00:00,70.10166433694454,2.852396387707656,6.195409968713352,9.047806356421008,0.3004405,0.46868,21.513148998601395,0.105385866684312,71.05385798052353,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,33.30152215831177,0.6
2022-06-20 06:00:00,76.33715497939453,8.335231348273881,3.02736312708147,11.362594475355351,0.35155789,0.46868,23.408039102075865,0.2988654949039357,174.44824471456548,0.0,0.0,109.47368421052632,0.0,0.0,0.0,117.0,0.9,81.76040333282255,0.6
2022-06-20 07:00:00,68.9253470510491,13.869529689777291,4.711721427110826,18.58125111688812,0.39495568,0.54858,25.955125903577446,0.4472770133430261,0.0,0.0,0.0,0.0,50.34409593416098,0.0,0.0,64.00621480614635,0.49235549850881805,0.0,0.6
2022-06-20 08:00:00,75.46462340109812,23.902467548703026,5.6376799701574205,29.540147518860447,0.32801365,0.53276,28.67173537244924,0.6219517920770636,45.92447588223767,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,24.46672377102094,0.6
2022-06-20 09:00:00,99.21803556657308,30.902470641935214,3.977464728699834,34.879935370635046,0.31969965,0.53276,29.819709591758567,0.8414543649410887,64.33810019593804,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,34.27676626038795,0.6
2022-06-20 10:00:00,103.41640208129408,35.25648257070311,3.857118567706998,39.11360113841011,0.3202154,0.53276,30.471801426076787,0.8041610644898862,64.30280094288398,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,34.257960230330866,0.6
2022-06-20 11:00:00,114.40387495137595,37.11444621176322,8.196798763093614,45.311244974856834,0.31238847,0.53276,30.847621200203587,0.9396292400392158,69.09262997651912,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,36.809789546290325,0.6
2022-06-20 12:00:00,102.41654569518424,38.79681680218568,10.794118385649265,49.590935187834944,0.29508125,0.53276,29.92383328017932,0.9033109587015572,52.825610507349296,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,28.14337225389541,0.6
2022-06-20 13:00:00,112.73582859178728,36.67147015073632,9.117475695040627,45.788945845776944,0.31871426,0.53276,30.034916851766404,0.9069358766927998,66.94688274601035,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,35.666621251764475,0.6
2022-06-20 14:00:00,109.06411795010892,33.906342873479794,14.149092932877853,48.05543580635765,0.30409064,0.53276,30.10054270163365,0.831378260989507,61.00868214375127,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,32.50298549890493,0.6
2022-06-20 15:00:00,99.956220771842,28.205423457144892,11.34120080501601,39.546624262160904,0.30366925,0.53276,29.29977579282693,0.6527635154302985,60.409596509681094,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,32.1838166364977,0.6
2022-06-20 16:00:00,103.66470201848342,19.116243247733653,8.915926540024476,28.03216978775813,0.30472478999999997,0.53276,28.425771655351944,0.508758702042725,75.6325322307253,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,40.293987871241214,0.6
2022-06-20 17:00:00,84.58510006337345,14.115339021919484,8.09918594764398,22.214524969563463,0.31444,0.53276,27.815174972406236,0.3270513171015201,62.37057509380998,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,33.22854758697821,0.6
2022-06-20 18:00:00,81.21668231398709,7.221006900594869,9.24816190714638,16.469168807741248,0.33399001,0.53276,26.899940670942534,0.1475367307309169,64.74751350624584,0.0,0.0,0.0,0.0,0.0,0.0,64.00621480614635,0.49235549850881805,34.49488529558754,0.6
2022-06-20 19:00:00,71.88916646954766,3.1170203054593397,6.112018294014702,9.229038599474041,0.32461,0.54858,24.64012597666837,0.0197207376515964,14.204223804234594,0.0,0.0,0.0,48.45590406583903,0.0,0.0,13.0,0.1,7.792153094527013,0.6
2022-06-20 20:00:00,82.71283004082503,0.0,4.99293368583528,4.99293368583528,0.31927,0.54858,23.22815435203745,0.0,77.71989635498974,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,42.63558074242027,0.6
2022-06-20 21:00:00,77.18788771596226,0.0,3.466640894746434,3.466640894746434,0.31119,0.54858,22.62332973789633,0.0,73.72124682121583,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,40.44200158118257,0.6
2022-06-20 22:00:00,59.983104903073645,0.0,4.678641233150843,4.678641233150843,0.30160000000000003,0.54858,22.18573719413333,0.0,55.304463669922804,0.0,0.0,0.0,-0.0,0.0,0.0,13.0,0.1,30.33892268004625,0.6
2022-06-20 23:00:00,53.81629707395673,0.0,1.521189827096256,1.521189827096256,0.28189,0.46868,21.321626147516906,0.0,52.295107246860475,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,24.509670864458567,0.6
2022-06-21 00:00:00,56.74857179981299,0.0,2.944487267768496,2.944487267768496,0.2647,0.46868,21.730931864769712,0.0,63.8040845320445,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,29.903698338478616,0.6
2022-06-21 01:00:00,65.61785044521446,0.0,8.143258301334713,8.143258301334713,0.26108,0.46868,22.26220150616137,0.0,67.47459214387975,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.1,31.623991845993558,0.6
2022-06-21 02:00:00,72.40780269258305,0.0,1.825031034425334,1.825031034425334,0.25727,0.46868,20.88187158758121,0.0,73.91610499149104,0.0,0.0,0.0,0.0,0.0,3.333333333333333,13.0,0.1,34.64300008741202,0.6
2022-06-21 03:00:00,58.6317031959376,0.0,1.431292503656472,1.431292503656472,0.26158,0.46868,20.01436710852621,0.0,57.200410692281125,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.808688483258315,0.6
2022-06-21 04:00:00,71.28530870302633,0.0,4.59643222299324,4.59643222299324,0.26230000000000003,0.46868,19.80115055515461,0.0,66.68887648003309,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,31.255742628661906,0.6
2022-06-21 05:00:00,60.83616082088743,3.7758510217422083,1.451003484821052,5.22685450656326,0.2941429,0.46868,20.55829815972565,0.0565640409975337,55.60930631432417,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1,26.06296968339745,0.6
2022-06-21 06:00:00,61.454447477868605,7.986454729994792,0.436970098514028,8.42342482850882,0.32774561999999996,0.46868,22.504640903409705,0.213793839385663,172.50470685988608,0.0,0.0,109.47368421052632,0.0,0.0,10.0,117.0,0.9,80.8495060110914,0.6
2022-06-21 07:00:00,83.62054320089607,14.277529982314476,0.667021324477278,14.944551306791755,0.34863232,0.54858,25.248320859157133,0.342716605846979,0.0,0.0,0.0,0.0,68.67599189410431,0.0,0.0,44.70948221673231,0.3439190939748639,0.0,0.6
