0,1,2
15.0,67.452,73.6502760620841
16.0,67.536,61.271190885396805
17.0,62.244,57.18799713491327
18.0,57.12,48.203776827345386
19.0,53.928,56.10722912907757
20.0,46.032,51.576648584690204
21.0,40.236,40.45728178225443
22.0,36.288,26.843001768965433
23.0,41.328,51.135705631337515
0.0,41.076,41.0947984750721
1.0,41.16,37.79994973922312
2.0,40.152,33.629662798890124
3.0,39.312,41.82472789697678
4.0,40.404,41.906696656126535
5.0,45.948,50.96770769050889
6.0,44.52,37.590375995531716
7.0,56.7,53.83574393204717
8.0,61.32,54.1990160049229
9.0,62.076,69.08815310490498
10.0,66.444,63.201394806166796
11.0,65.352,60.85592985690685
12.0,68.208,58.32821946234232
13.0,70.308,76.34623937234997
14.0,69.384,69.33216569477142
15.0,67.116,67.87285682648242
16.0,63.84,71.2582504924265
17.0,63.42,67.87687137332897
18.0,54.18,57.541718633496906
19.0,46.704,40.280555846074165
20.0,41.412,42.42190709749198
21.0,38.052,47.24950157375943
22.0,36.96,38.880433439725984
23.0,38.472,44.64341417504775
0.0,38.22,47.91064709726889
1.0,41.16,48.87848895339875
2.0,39.648,33.92474006226224
3.0,39.984,30.676601226249335
4.0,37.548,36.570475828063486
5.0,37.632,27.90789113556189
6.0,38.976,38.45021498265819
7.0,37.38,46.4039418145759
8.0,40.992,35.971045574108665
9.0,42.0,39.72845601108834
10.0,42.168,40.79666752852108
11.0,41.58,48.1977296949808
12.0,40.32,46.81293639265672
13.0,38.388,37.44797224602224
14.0,38.556,36.16720339895355
15.0,38.892,47.40937085681268
16.0,41.58,46.396872549023335
17.0,46.032,50.78466146845651
18.0,45.024,53.962319980240565
19.0,44.94,45.14199410864761
20.0,40.572,46.40958369793502
21.0,37.212,36.25547004658118
22.0,40.236,47.219974150979674
23.0,42.756,40.56461658924996
0.0,41.16,45.92753023012573
1.0,42.588,52.11677114703704
2.0,39.396,39.86198116430221
3.0,42.42,41.0183060341955
4.0,37.464,31.60716165173115
5.0,36.96,33.428027589540896
6.0,37.968,30.18540436720221
7.0,37.044,34.54820108484223
8.0,39.648,36.24607958268072
9.0,40.992,37.83410344389239
10.0,39.396,45.73837702614229
11.0,40.74,41.37370628475129
12.0,41.916,42.33844097017762
13.0,41.916,47.40219417973299
14.0,40.068,32.47325541559957
15.0,43.176,45.6850030383505
16.0,45.108,42.04097371101093
17.0,44.184,40.8763877167975
18.0,42.504,43.9963312676195
19.0,44.52,51.798752821175654
20.0,41.496,35.46726144341306
21.0,38.136,41.585019273952966
22.0,41.916,49.95262741960144
23.0,43.176,37.159143632379056
0.0,42.336,38.30168299659965
1.0,42.924,42.8544054052675
2.0,41.748,49.546084633693596
3.0,41.664,41.692291797371965
4.0,39.984,35.5239047820795
5.0,44.436,45.11516357333699
6.0,48.132,49.61699107571283
7.0,55.356,53.61208803442118
8.0,62.412,52.707273256100855
9.0,62.748,66.80329606856509
10.0,68.628,68.76294302973982
11.0,69.468,67.0933219685392
12.0,72.156,63.45463069747711
13.0,70.476,67.64759921322029
14.0,69.552,64.23702485064486
15.0,72.324,66.3940810577794
16.0,68.544,74.8195916632844
17.0,68.46,66.32869187186944
18.0,60.06,51.13150341722988
19.0,57.624,55.125031565449376
20.0,48.216,53.71588354835349
21.0,40.74,34.04595241741554
22.0,40.656,48.900377940733186
23.0,44.94,41.32411563618466
0.0,40.992,37.58759336567897
1.0,42.168,36.25271340190218
2.0,40.908,46.252294727596265
3.0,40.572,31.971462979056504
4.0,39.06,48.06067896027229
5.0,44.016,37.18019569813771
6.0,44.268,39.996917328020075
7.0,54.936,58.678582294739
8.0,56.364,49.186996472755816
9.0,62.244,62.48573300966866
10.0,62.412,66.8385385458833
11.0,66.36,74.9369027123971
12.0,71.4,76.04207700032521
13.0,70.476,75.47296041476247
14.0,70.728,68.87439206211009
15.0,70.056,64.84583391175767
16.0,64.848,65.26500950166078
17.0,61.992,56.37354720217807
18.0,63.84,70.68775807797495
19.0,62.328,65.58665818102588
20.0,57.204,63.5287057033291
21.0,48.804,54.68155200205142
22.0,44.184,43.566104071035234
23.0,49.476,45.66649958669149
0.0,48.72,52.47158495027483
1.0,50.232,59.96904446779935
2.0,49.56,54.95867751711084
3.0,50.652,57.243616934503855
4.0,47.88,52.001695309006244
5.0,52.5,54.40672837295497
6.0,53.088,58.14548240165084
7.0,62.16,62.09444407650477
8.0,68.04,75.34265308024122
9.0,75.096,66.45655388258825
10.0,75.936,85.30691880425987
11.0,74.508,66.48312623942
12.0,80.136,81.0755417291055
13.0,82.068,80.12739817959067
14.0,81.816,73.95680310800365
15.0,83.832,88.31532340961245
16.0,79.8,82.0736469592115
17.0,74.34,79.99936385036126
18.0,64.428,65.76041164883287
19.0,59.976,66.20238317413845
20.0,57.288,58.8235172048198
21.0,49.56,58.44058387683329
22.0,47.88,55.30904297883355
23.0,51.408,51.56004415889537
0.0,47.544,53.320463300249216
1.0,49.476,48.93661281799399
2.0,48.216,54.792033969768816
3.0,49.728,46.177631761239056
4.0,47.124,56.64693070454712
5.0,54.768,50.33222080526287
6.0,54.012,45.46861609624858
7.0,61.992,67.01647211744016
8.0,67.368,73.99177241068337
9.0,71.148,79.59476186662262
10.0,80.052,76.5924858674003
11.0,78.96,85.04138525141424
12.0,77.28,78.04500666601135
13.0,78.12,77.38589758158615
14.0,82.488,88.9030050170934
15.0,81.228,90.26613012382907
16.0,76.776,68.30145778879543
17.0,73.752,77.92542128375649
18.0,67.872,62.57052887673976
19.0,63.84,61.81791115438024
20.0,59.808,55.17048853813218
21.0,54.012,60.662266331910715
22.0,49.56,59.46747620692409
23.0,54.768,57.763019655092805
0.0,51.576,55.65505662088539
1.0,52.5,61.14606395937515
2.0,49.644,53.39705096139034
3.0,53.928,55.29507837339884
4.0,51.24,48.85695058579054
5.0,58.632,61.32358969620844
6.0,57.708,54.9725724218793
7.0,66.024,64.1763888989181
8.0,71.4,68.77399447151582
9.0,77.7,77.06797520780715
10.0,77.112,77.18027686567923
11.0,81.732,89.94271564797421
12.0,82.152,76.28062044147617
13.0,83.916,80.68807350554765
14.0,82.32,83.80251243976714
15.0,80.64,80.37864878859293
16.0,77.7,72.94437971380883
17.0,71.4,72.99186925906238
18.0,65.268,72.83455397950866
19.0,61.656,52.87500444768985
20.0,55.692,54.50952937860404
21.0,46.452,38.13716002674912
22.0,46.452,47.71675230851457
23.0,49.728,50.5142116058314
0.0,48.804,54.16515800542602
1.0,49.98,44.64180544397876
2.0,47.964,49.71123484972938
3.0,49.476,48.655477336447206
4.0,48.468,55.68763043607373
5.0,49.728,52.944721888964885
6.0,49.812,46.88958332216905
7.0,50.652,47.59572595787765
8.0,56.28,51.35436204628958
9.0,53.676,62.726562907467944
10.0,53.256,49.22001979647871
11.0,52.5,45.6681215555659
12.0,50.652,47.87794113454184
13.0,48.888,53.720581857656484
14.0,46.368,50.486000200588634
15.0,49.392,53.40984345742149
16.0,51.912,42.03651574823003
17.0,52.332,49.81891202551682
18.0,54.18,62.20991238585317
19.0,55.272,51.638896561545046
20.0,54.852,56.79365846429617
21.0,54.936,50.891903649446384
22.0,55.02,47.52028762571456
23.0,55.692,53.45911337314113
0.0,53.004,59.35775487947732
1.0,52.668,62.291514084866535
2.0,51.744,58.983796705743096
3.0,53.508,45.18441764192012
4.0,51.576,48.33023980674248
5.0,50.232,44.95458332744286
6.0,48.048,44.40410775864341
7.0,51.324,61.012968109487
8.0,51.828,52.79301782512834
9.0,50.316,55.301025187088534
10.0,49.308,56.14503469448178
11.0,51.996,45.33379413974057
12.0,47.964,56.02595218579167
13.0,46.872,38.97448255644437
14.0,45.108,50.00986192881447
15.0,46.704,51.291438756758104
16.0,47.88,52.2293920422057
17.0,49.812,42.48063535464071
18.0,48.72,47.63577999032536
19.0,51.996,52.171744624291414
20.0,52.584,53.193805816373825
21.0,53.928,61.122340871709795
22.0,54.6,58.154498214393776
23.0,55.86,61.97676517589504
0.0,52.836,53.46085738917163
1.0,53.844,62.96191677226384
2.0,51.324,42.65753889198646
3.0,61.404,62.234360548999014
4.0,60.48,56.113206869892736
5.0,65.184,64.8020067273103
6.0,68.292,71.9892756269761
7.0,82.824,76.98916777593496
8.0,84.168,86.33121977188132
9.0,67.956,64.47952344753524
10.0,78.54,86.15694404723617
11.0,83.328,75.99589226721851
12.0,83.496,75.54415579774675
13.0,84.42,93.60233806267864
14.0,85.008,78.06603999349583
15.0,80.556,73.60676162190902
16.0,76.272,69.38305176113256
17.0,70.56,62.351388058537225
18.0,65.268,64.35649122806258
19.0,63.42,66.79791385620575
20.0,56.448,63.07403363901133
21.0,53.172,58.97670273827427
22.0,48.384,52.638218355839754
23.0,56.028,55.479950100835616
0.0,55.776,59.947763047914975
1.0,56.616,65.7771896204053
2.0,54.852,54.96751124595887
3.0,57.204,53.30506230634957
4.0,55.188,60.98422367603938
5.0,58.8,53.52773927175664
6.0,59.22,53.90605666546091
7.0,66.864,66.15798797217485
8.0,73.248,75.63573602431903
9.0,74.676,76.98258800335068
10.0,79.968,72.420478031121
11.0,80.64,73.11587056654423
12.0,81.228,76.91717982591635
13.0,83.328,88.04265613652234
14.0,84.084,82.31016205966075
15.0,88.2,94.77963785425429
16.0,86.94,95.64228232099478
17.0,82.992,80.97333316324087
18.0,76.188,67.23222760261152
19.0,69.888,71.31172204476944
20.0,59.136,64.08939951363512
21.0,56.112,52.5168711620843
22.0,56.448,56.30668637284392
23.0,56.028,50.461055089518986
0.0,55.692,64.47747485312595
1.0,57.624,57.27010578716007
2.0,55.356,56.155921737478934
3.0,56.028,50.449141994072654
4.0,55.02,46.93890003642303
5.0,61.068,52.271308329189566
6.0,61.068,67.45817749884537
7.0,67.872,73.30156609452075
8.0,72.24,66.15391462039473
9.0,78.456,86.35836309106317
10.0,88.956,92.6420029244829
11.0,87.276,90.41292962495233
12.0,87.948,97.75562402975906
13.0,86.772,77.44583586242024
14.0,86.772,85.25706540848306
15.0,90.888,90.68767345612508
16.0,84.252,85.92208940934556
17.0,80.64,72.30539495162589
18.0,75.684,78.88709259955567
19.0,72.912,63.95810441540786
20.0,68.628,69.76461068263991
21.0,60.9,65.14050498269889
22.0,59.472,59.23021250520143
23.0,59.304,61.65601291811958
0.0,58.716,52.99155149524063
1.0,57.876,60.789173241227125
2.0,55.356,52.96884582569254
3.0,66.444,58.51825680373777
4.0,64.932,62.482230375254936
5.0,71.4,66.65721615017307
6.0,62.832,57.657712253060026
7.0,64.764,67.22248100749027
8.0,72.072,72.530555243151
9.0,74.508,72.77275492988352
10.0,86.352,80.70784071051732
11.0,85.176,92.34707234241658
12.0,88.284,95.50416506599268
13.0,86.604,82.28278023129661
14.0,88.62,90.92785697890248
15.0,90.132,95.72179003687948
16.0,83.832,92.9289462283885
17.0,80.136,88.52806492452521
18.0,74.676,72.37231407107042
19.0,71.484,64.73686032812549
20.0,65.016,70.95102839551436
21.0,59.22,51.49634359268265
22.0,57.204,50.380485973508385
23.0,59.892,57.008562325048544
0.0,58.884,65.83917128791452
1.0,60.732,62.38762393977977
2.0,59.22,60.94355330480103
3.0,59.472,67.98875977899672
4.0,58.548,60.04956535415078
5.0,63.42,53.619547899204136
6.0,61.404,67.59154571635739
7.0,77.532,79.70816719182316
8.0,92.82,92.41827360752448
9.0,99.036,94.40480316582133
10.0,108.696,103.85792767991799
11.0,109.284,108.90419071858017
12.0,110.376,104.92282967954256
13.0,113.484,104.45604596483784
14.0,115.332,108.71683629084518
15.0,113.148,108.3169261550126
16.0,109.62,103.57820115112322
17.0,103.74,105.85386128366041
18.0,94.584,101.05807290759842
19.0,89.376,95.58829925343208
20.0,82.068,88.11274032059866
21.0,77.616,81.77826752813493
22.0,69.972,77.15955708606056
23.0,72.744,78.36569036002764
0.0,68.544,62.61993702094687
1.0,68.88,78.74686499861836
2.0,66.78,58.652490564397006
3.0,68.376,71.38837087815455
4.0,66.696,60.99953052234727
5.0,65.52,60.39746204284639
6.0,61.656,58.449756101494025
7.0,56.028,49.98524681010833
8.0,56.28,56.41666753271773
9.0,58.8,67.8151596549178
10.0,58.884,56.776144366069026
11.0,61.992,63.68129680636213
12.0,62.16,64.2907449190458
13.0,57.624,61.91685734175825
14.0,56.448,54.478727075786296
15.0,58.296,65.46982043875951
16.0,61.152,69.56169964322771
17.0,57.792,62.80877778986251
18.0,56.952,52.663834103897855
19.0,57.876,63.81231575776106
20.0,55.356,48.21131660259089
21.0,57.708,57.799003812165424
22.0,56.532,58.745759029638016
23.0,59.136,63.21193470703061
0.0,63.504,61.17079862039698
1.0,64.68,69.25366873175989
2.0,62.244,69.98969360055774
3.0,64.512,55.62896642537646
4.0,62.748,55.51232685134349
5.0,61.656,68.9172995745076
6.0,59.808,58.2429296509887
7.0,63.924,62.150283490757715
8.0,67.788,76.97082681137294
9.0,71.232,76.23690585946083
10.0,72.576,82.19594228519371
11.0,77.28,71.95031611251493
12.0,77.7,69.62453522416583
13.0,73.92,71.61164398437799
14.0,74.34,74.34545101885055
15.0,75.264,76.66911737744812
16.0,76.692,86.22463193484425
17.0,74.34,74.19710362030239
18.0,61.908,59.92565732783991
19.0,56.028,65.92780523640596
20.0,52.668,47.88796016690485
21.0,51.576,54.8824942148032
22.0,48.048,57.33313232339035
23.0,49.728,53.151020727568124
0.0,47.88,43.86349712868828
1.0,48.132,48.75453053630644
2.0,49.308,39.33726350344846
3.0,54.18,61.855776188045354
4.0,52.668,50.755677146155364
5.0,56.28,52.304111730269454
6.0,59.808,68.81963182816901
7.0,69.972,69.1849638641243
8.0,81.396,77.1489502208346
9.0,83.916,75.60853277152762
10.0,91.056,92.69962670337028
11.0,93.408,86.46937394886186
12.0,89.376,80.83788612338981
13.0,94.164,95.77529553661691
14.0,94.416,90.15629504794218
15.0,91.14,88.3784016880233
16.0,90.048,94.54449387640314
17.0,82.152,89.31823356251678
18.0,78.12,75.07831373334112
19.0,73.836,83.07091210651734
20.0,64.68,73.75138103133432
21.0,62.832,56.95274753660717
22.0,57.96,63.32489718141551
23.0,61.572,63.88263759681074
0.0,59.472,67.85044974904635
1.0,70.056,72.1067452241899
2.0,68.04,72.08276456609204
3.0,68.628,73.50149910408176
4.0,67.116,64.81804553568125
5.0,71.904,66.9340757834988
6.0,74.676,65.41119474851698
7.0,87.108,86.55045748494732
8.0,93.156,96.05744656870787
9.0,101.808,97.38739880804093
10.0,95.928,96.28521819744509
11.0,85.344,80.25733277199676
12.0,88.116,84.06616348849093
13.0,91.896,94.90548186483727
14.0,94.248,102.07586611041856
15.0,93.156,100.37812933418743
16.0,87.444,81.64230153524569
17.0,84.84,82.82187823208548
18.0,78.372,86.12966046808887
19.0,74.424,69.5545602380766
20.0,64.344,73.68003208734856
21.0,55.608,57.991147059586616
22.0,54.348,47.65491533061888
23.0,57.792,64.31598057653439
0.0,55.44,58.55386202417224
1.0,55.524,56.45305168117458
2.0,55.356,50.38258566857867
3.0,56.616,47.419127691104876
4.0,56.028,50.69550825147412
5.0,62.076,59.29825872499709
6.0,66.36,69.02910070024733
7.0,79.296,89.01796192444066
8.0,82.908,77.05113292289916
9.0,91.056,96.1976788311154
10.0,98.532,106.25856219260893
11.0,95.676,95.12059718993915
12.0,95.172,88.35027052145449
13.0,92.232,98.45041571297412
14.0,97.86,97.39015505433896
15.0,96.432,88.75775064492369
16.0,90.72,98.2344122556928
17.0,86.94,89.6437275892601
18.0,76.776,68.72162698183261
19.0,66.528,74.69678912479263
20.0,60.144,50.84432043020597
21.0,51.912,42.70699388225596
22.0,57.372,67.14335782452527
23.0,65.352,69.07563196920675
0.0,63.0,60.53378385476064
1.0,64.68,64.76648505597721
2.0,61.908,67.17791358574189
3.0,63.756,54.73349593559024
4.0,63.336,67.8545531318772
5.0,61.068,65.09456117196034
6.0,58.464,57.64181651625006
7.0,66.612,68.25789617910499
8.0,67.704,64.48579602569674
9.0,68.544,61.95650827333154
10.0,60.228,58.21186807801119
11.0,49.812,58.207543890887614
12.0,52.92,47.44090874626505
13.0,55.188,52.40813392302174
14.0,58.8,55.291240255116655
15.0,54.768,46.43964227335986
16.0,55.272,55.525310672109285
17.0,52.08,58.737296495627696
18.0,52.248,60.34026997074291
19.0,53.004,57.4759182453949
20.0,49.392,47.05191648601008
21.0,49.98,45.94034111972729
22.0,53.424,57.25823271429635
23.0,55.608,63.21713853658423
0.0,52.668,61.15896615239038
1.0,53.76,45.38505550740993
2.0,52.752,52.40546029145549
3.0,52.584,45.149301114615525
4.0,53.004,48.06222318482013
5.0,55.524,63.203230695052305
6.0,60.312,54.23753826426819
7.0,68.46,60.88707309473932
8.0,74.592,75.46589986921644
9.0,76.944,73.23641496442843
10.0,85.68,83.32081830136035
11.0,91.14,96.9707852570369
12.0,91.308,98.09158959080521
13.0,86.688,90.29272771853539
14.0,92.904,91.24244014602644
15.0,91.56,94.41779615012172
16.0,89.208,83.48962903080246
17.0,84.084,86.42941611569485
18.0,75.852,79.3558229169144
19.0,68.628,70.64846969217534
20.0,59.808,56.73419008007636
21.0,67.956,65.24402736523105
22.0,65.52,58.94962153663089
23.0,67.368,73.27523135837853
0.0,64.176,64.02933824600221
1.0,66.024,63.116457090962
2.0,63.084,68.58522399948053
3.0,64.092,58.828096141288775
4.0,64.512,71.40866898028398
5.0,62.328,68.65853941638272
6.0,62.832,69.75656728126815
7.0,68.964,66.36773701727518
8.0,63.924,61.588590631191515
9.0,60.648,67.87469496120204
10.0,60.396,59.67418385765919
11.0,58.632,60.04296439811067
12.0,56.112,60.01813617403566
13.0,54.936,64.15434546350981
14.0,52.332,53.25825958504874
15.0,53.256,55.98753146863455
16.0,57.456,58.873849784619914
17.0,60.396,68.93824294094581
18.0,58.128,65.40331139635077
19.0,60.564,53.96078501732787
20.0,53.424,46.99798058334228
21.0,54.264,49.13408735246391
22.0,54.768,59.803587101226036
23.0,56.616,50.59868750234043
0.0,54.264,63.92281023007964
1.0,55.692,59.88477404958141
2.0,53.088,46.596722910387186
3.0,57.624,64.78994784720646
4.0,62.496,70.68422966086858
5.0,61.488,70.72126160386533
6.0,65.604,67.01599408171921
7.0,68.712,69.96958460700893
8.0,63.672,57.20522409388405
9.0,51.492,51.76558120751201
10.0,51.828,52.79743831859612
11.0,55.44,48.745548852403466
12.0,54.18,54.057860770648944
13.0,55.356,56.05834534952496
14.0,54.684,48.66014319664349
15.0,54.264,56.72737824668174
16.0,58.38,48.90630787308716
17.0,59.052,55.42781922501385
18.0,60.06,60.719990688211
19.0,61.656,58.19147474975943
20.0,56.7,58.743808812213004
21.0,53.592,50.830654549125256
22.0,56.616,49.314412731713496
23.0,61.152,69.42827007094712
0.0,56.028,58.83917674583124
1.0,57.288,60.46348284591758
2.0,53.172,56.67860662619729
3.0,56.364,61.25515428412317
4.0,54.516,61.359551463739194
5.0,57.876,58.20914335418147
6.0,62.16,55.197374029080635
7.0,71.4,69.01328548575921
8.0,81.228,87.64838802882166
9.0,84.168,77.59528758685602
10.0,94.92,91.51950562835667
11.0,95.592,104.92143973818516
12.0,95.844,101.96985193028434
13.0,101.556,95.9997585996442
14.0,100.38,110.37546245389512
15.0,102.396,93.67077394928705
16.0,97.944,96.45366236172963
17.0,93.828,91.91476304179373
18.0,87.192,85.1978576776721
19.0,79.632,71.87045287811789
20.0,68.376,66.86221546475268
21.0,59.136,61.40691765332248
22.0,62.496,72.25722571511085
23.0,62.748,57.14601557678991
0.0,60.144,57.22562155820605
1.0,61.236,56.560837583762535
2.0,58.212,54.041960679303486
3.0,60.732,54.49979083021654
4.0,58.296,48.753192472512346
5.0,62.832,61.82008363896967
6.0,64.764,59.63680386789405
7.0,69.216,76.59053089479762
8.0,77.784,78.35621534885242
9.0,91.98,100.26270336283832
10.0,102.648,112.12660354117814
11.0,101.22,102.92851917324658
12.0,97.44,89.8195076534736
13.0,91.896,100.42665177862689
14.0,96.264,98.13521544962316
15.0,97.02,104.69230609849537
16.0,92.316,90.8055186217531
17.0,87.024,89.1691477176808
18.0,79.464,70.87927164954603
19.0,95.004,103.49944862366397
20.0,72.828,75.66958832283402
21.0,67.872,59.9619933579515
22.0,65.856,69.86050147378913
23.0,68.628,66.54408657656664
0.0,64.428,56.126095015541445
1.0,66.36,60.64957735102144
2.0,64.26,59.235977950767946
3.0,67.116,61.649062749228165
4.0,65.268,69.32808782036248
5.0,69.048,74.13105170435655
6.0,72.492,73.43773267727309
7.0,91.56,92.62966839868506
8.0,94.08,96.69145583406085
9.0,88.032,97.74113901029497
10.0,97.944,100.62956405965235
11.0,101.304,103.31311225061641
12.0,93.828,102.01173914160151
13.0,94.92,96.33673267764463
14.0,94.164,90.87239842494127
15.0,93.912,103.05478316621799
16.0,84.168,82.96646244560306
17.0,79.548,81.57885187031351
18.0,75.432,79.83724723141047
19.0,72.072,75.64756683342927
20.0,65.352,59.607180202064065
