0,1,2
9.0,0.17698,0.14971934880957635
10.0,0.35204,0.3447992688042572
11.0,0.49864,0.4322612801934304
12.0,0.58321,0.5471074051086403
13.0,0.60395,0.6421041505105516
14.0,0.57436,0.6741712268099768
15.0,0.47498,0.355028179534177
16.0,0.33381,0.2940733861572809
17.0,0.15534,0.15953698298080973
18.0,0.01643,0.02039299810918088
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03105,0.0295329736080528
9.0,0.18479,0.19576702222701337
10.0,0.35555,0.37820628194251926
11.0,0.48672,0.533943352031186
12.0,0.56018,0.5576371249741328
13.0,0.59545,0.7181379672483192
14.0,0.55302,0.5571659864155907
15.0,0.45535,0.4954482613456971
16.0,0.32217,0.3224415429815889
17.0,0.15103,0.12775329059055607
18.0,0.01642,0.015173073289847839
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0286,0.03210044521656495
9.0,0.1703,0.15272193975669818
10.0,0.33648,0.2957644525468247
11.0,0.47658,0.4818066809884536
12.0,0.54847,0.54954587593641
13.0,0.5702,0.5822788796049799
14.0,0.54494,0.4972114495592325
15.0,0.4513,0.47449795320102045
16.0,0.30759,0.3042729086761631
17.0,0.1378,0.13245700303259195
18.0,0.01552,0.01783766959741372
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.02787,0.02052352195392053
9.0,0.14688,0.16126205867102136
10.0,0.25067,0.2875164287622154
11.0,0.43596,0.417285900630212
12.0,0.53118,0.5822227432556407
13.0,0.49386,0.46389091561340945
14.0,0.48444,0.4602251697413383
15.0,0.35772,0.3306712418912711
16.0,0.22967,0.21460541867043248
17.0,0.10647,0.08674509106529875
18.0,0.01553,0.01581250515244103
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.02955,0.030790912289684818
9.0,0.11088,0.10275642958181491
10.0,0.19257,0.19484597385169491
11.0,0.22811,0.23433405234942847
12.0,0.32248,0.3281392812040022
13.0,0.35201,0.3433312861692493
14.0,0.40767,0.43475186274611627
15.0,0.33709,0.35824827406199433
16.0,0.23114,0.22405631003163543
17.0,0.10753,0.11806810272680651
18.0,0.01745,0.015532569148991409
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.02067,0.01945294539295208
9.0,0.09718,0.09564036108666177
10.0,0.20724,0.19648335552420637
11.0,0.32192,0.35390143112536265
12.0,0.42741,0.378695075377406
13.0,0.41793,0.4433955663813483
14.0,0.40989,0.34009413214133544
15.0,0.30595,0.3157567780290907
16.0,0.2016,0.18818133102116974
17.0,0.11016,0.12945653739966323
18.0,0.01973,0.01885244230635036
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03599,0.03614232280901674
9.0,0.15884,0.15886146397764717
10.0,0.31859,0.28372287801680235
11.0,0.41378,0.4509686727371437
12.0,0.46365,0.49992842653262604
13.0,0.51963,0.42412658666540326
14.0,0.46475,0.5099379818926485
15.0,0.37702,0.39245266956140973
16.0,0.27412,0.2914937550620525
17.0,0.16112,0.13581544142174348
18.0,0.01909,0.019114250705545403
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03662,0.03853543495732616
9.0,0.1758,0.17384506181552617
10.0,0.35875,0.4678751365772007
11.0,0.46501,0.42384539812507305
12.0,0.4952,0.46416130371695263
13.0,0.5422,0.572552823963323
14.0,0.38102,0.37533019931288375
15.0,0.27891,0.2911461773245547
16.0,0.17945,0.20348338640901728
17.0,0.08887,0.10113225438482887
18.0,0.0253,0.02362693414289463
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.04495,0.04906288596271183
9.0,0.11636,0.1180610717217467
10.0,0.18273,0.18028368434320496
11.0,0.25579,0.2737754499564459
12.0,0.30808,0.3616663692275004
13.0,0.33676,0.310577842124353
14.0,0.26644,0.30373716849603477
15.0,0.26281,0.23595268011494427
16.0,0.19673,0.18804286034245427
17.0,0.09512,0.08753182040645617
18.0,0.0236,0.024069776223171996
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.04711,0.04940607895530381
9.0,0.13082,0.14298982114770328
10.0,0.2363,0.24624612088112052
11.0,0.3448,0.36514416454536314
12.0,0.32974,0.3205151832044804
13.0,0.33828,0.33401554964903923
14.0,0.31768,0.32058823641235246
15.0,0.25672,0.22562153050280687
16.0,0.16966,0.1769251072178425
17.0,0.08026,0.07117101590196899
18.0,0.01557,0.0158998230319653
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03912,0.03801448183684441
9.0,0.13053,0.1351720926659248
10.0,0.2217,0.18850168371794787
11.0,0.35097,0.36653729281815006
12.0,0.47009,0.4591634214700582
13.0,0.55913,0.587543073562716
14.0,0.51816,0.44997247877913854
15.0,0.46838,0.4514021980042985
16.0,0.31909,0.2786049474029762
17.0,0.15874,0.14739915873808332
18.0,0.03041,0.024846450848295308
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.03667,0.03311795997159263
9.0,0.10392,0.12146789667235304
10.0,0.18538,0.20410257325709463
11.0,0.25993,0.25263651434013734
12.0,0.30924,0.3332742650527313
13.0,0.35394,0.3377245450763164
14.0,0.29785,0.3012470032427119
15.0,0.41057,0.34440106173103885
16.0,0.30932,0.33642658718541746
17.0,0.17118,0.16979262818906632
18.0,0.02897,0.032547913118449956
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.05953,0.062124599269587556
9.0,0.24591,0.26633342450413255
10.0,0.42455,0.46804326497729803
11.0,0.5698,0.60005718299472
12.0,0.64691,0.6067064990923637
13.0,0.67735,0.7525548290589239
14.0,0.63365,0.6988310632797454
15.0,0.54156,0.5999412793065181
16.0,0.38967,0.37272216141378334
17.0,0.20514,0.18999153484089082
18.0,0.03517,0.03429290776104596
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06774,0.07239474909774647
9.0,0.25315,0.24411740215303585
10.0,0.43234,0.4295453825651517
11.0,0.57292,0.6242242518444385
12.0,0.66013,0.6522709684552929
13.0,0.68264,0.7177487204762713
14.0,0.64728,0.7122217184230527
15.0,0.54952,0.6398447221775502
16.0,0.40282,0.43644189127318733
17.0,0.21821,0.2261575255336496
18.0,0.04065,0.03731245853003913
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06328,0.06999906231044234
9.0,0.24398,0.22966385509690773
10.0,0.42044,0.48682115052517244
11.0,0.55783,0.4889666427514465
12.0,0.58062,0.5876491136342349
13.0,0.58994,0.5912503676833158
14.0,0.58474,0.5829196094318921
15.0,0.4958,0.5514174556639737
16.0,0.34573,0.40411864789659807
17.0,0.19352,0.21950020025573957
18.0,0.03625,0.03552484732744819
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06556,0.06743409231194483
9.0,0.24056,0.24536942597218372
10.0,0.41616,0.3927918907109108
11.0,0.54715,0.5514252149229995
12.0,0.61425,0.6342864042454
13.0,0.54609,0.5810882214095413
14.0,0.45421,0.48546864764623016
15.0,0.38445,0.4222240763184581
16.0,0.27949,0.24526135358157472
17.0,0.14236,0.13792534836951967
18.0,0.02696,0.02617808211814839
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06762,0.06701547581942803
9.0,0.18644,0.16717996604565152
10.0,0.32373,0.29020937862255664
11.0,0.42295,0.3386241128574423
12.0,0.50864,0.4986640276343285
13.0,0.4866,0.518804054487622
14.0,0.32532,0.31193641246456033
15.0,0.27412,0.2750172776402679
16.0,0.17166,0.19048741804008154
17.0,0.08114,0.07580986915470979
18.0,0.02237,0.02162623158516681
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.04508,0.04298626895832965
9.0,0.19871,0.20744209152941234
10.0,0.35331,0.35282977010404426
11.0,0.4702,0.5944315749551958
12.0,0.56201,0.5293399724021266
13.0,0.3499,0.32957653484942423
14.0,0.3512,0.3545110907488841
15.0,0.31898,0.3344921569463348
16.0,0.22932,0.23008250571954925
17.0,0.12672,0.1069834848818918
18.0,0.03167,0.03458609281577803
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.083,0.09208369131125539
9.0,0.27629,0.2840116808807128
10.0,0.45606,0.44173621705086036
11.0,0.47252,0.45891681099062914
12.0,0.65212,0.5688075436217287
13.0,0.69816,0.6623349651022065
14.0,0.64769,0.6703108458672297
15.0,0.54037,0.6323645196081106
16.0,0.39259,0.4079776628490142
17.0,0.21216,0.20167934004052782
18.0,0.04504,0.04587588346535412
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.08697,0.0869067083039777
9.0,0.28166,0.2988249957711374
10.0,0.45655,0.4622475709415817
11.0,0.60198,0.6537360413205515
12.0,0.67708,0.7023528356616997
13.0,0.68391,0.7466078700935656
14.0,0.63019,0.6202615349913505
15.0,0.54153,0.5969673461968082
16.0,0.39134,0.3997452740115493
17.0,0.22247,0.21652951776989127
18.0,0.04208,0.04391545164568553
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.09143,0.09776966481560244
9.0,0.2771,0.3028367078770576
10.0,0.45295,0.41889512120829514
11.0,0.59747,0.5761650067100247
12.0,0.67155,0.6279243636028548
13.0,0.69648,0.7192113230295767
14.0,0.62885,0.5774475124349183
15.0,0.56559,0.6586222358673636
16.0,0.42517,0.48827259434068115
17.0,0.23644,0.24551592739453046
18.0,0.05357,0.05251773119852354
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.06863,0.08158599875865735
9.0,0.19548,0.21704666097838538
10.0,0.32105,0.3469059544592838
11.0,0.44388,0.3697043386783744
12.0,0.5421,0.5668101968743853
13.0,0.51116,0.5511772277047752
14.0,0.4552,0.49241220791406615
15.0,0.41646,0.48882674583436797
16.0,0.29201,0.3096063296838093
17.0,0.15316,0.14129330298247272
18.0,0.03402,0.03210939841029952
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.08542,0.08075162223400255
9.0,0.25736,0.2332577102642307
10.0,0.43708,0.46589477395117795
11.0,0.57881,0.5559091692250759
12.0,0.62168,0.6041333278814454
13.0,0.57516,0.5368276398943593
14.0,0.5162,0.4925223907388087
15.0,0.33171,0.3635652623349201
16.0,0.20973,0.21998585870827272
17.0,0.11729,0.12067996496681203
18.0,0.02023,0.02229972014777508
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.07479,0.07060755968353247
9.0,0.23705,0.26655947279091097
10.0,0.39271,0.33817651662062415
11.0,0.52653,0.5949823436967042
12.0,0.60458,0.653627972932819
13.0,0.724,0.8259215682890583
14.0,0.64267,0.6310072861865048
15.0,0.516,0.5207300574559496
16.0,0.35884,0.34235350738456954
17.0,0.19214,0.1984473786016319
18.0,0.0442,0.052724637813729956
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.10255,0.10640240216478078
9.0,0.29284,0.21353191299312552
10.0,0.47386,0.42921291861219313
11.0,0.61457,0.610112580549323
12.0,0.67405,0.5917371877101434
13.0,0.69396,0.6642910137695838
14.0,0.64288,0.6576881230952497
15.0,0.53361,0.5148067125885288
16.0,0.38516,0.35394299372133003
17.0,0.2058,0.2070070517717876
18.0,0.0483,0.046418032257148814
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00697,0.00580427158724702
8.0,0.09052,0.08993136689145095
9.0,0.26363,0.2845729180401109
10.0,0.46843,0.43491149722911604
11.0,0.57204,0.7240778029592888
12.0,0.64561,0.6603764850098477
13.0,0.66838,0.571845529391858
14.0,0.52727,0.4933186193024657
15.0,0.44741,0.3942062961605665
16.0,0.31982,0.34700468847068405
17.0,0.18647,0.17462344800988427
18.0,0.05468,0.056367925588165155
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00755,0.007229933176293316
8.0,0.11195,0.11582087479979056
9.0,0.29863,0.3317585278583107
10.0,0.46935,0.4891676198098444
11.0,0.61067,0.4180465058703861
12.0,0.72795,0.7365383990789978
13.0,0.6938,0.7371204245273412
14.0,0.68567,0.6896233581825846
15.0,0.58154,0.6943833928115739
16.0,0.42341,0.42845782752385697
17.0,0.23796,0.2819701825377685
18.0,0.06116,0.06576267678193204
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00805,0.0077545624806294716
8.0,0.13005,0.1179468366113232
9.0,0.31839,0.28181082166108545
10.0,0.49621,0.5382853302199552
11.0,0.63149,0.6255958175300834
12.0,0.71834,0.7138394447423626
13.0,0.73593,0.6719045528352262
14.0,0.72052,0.7502594934878395
15.0,0.6176,0.6201096204547984
16.0,0.46777,0.4834215179708457
17.0,0.28084,0.27921723637257756
18.0,0.07927,0.07693913890375063
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0094,0.007794364766425374
8.0,0.13506,0.1284507130339342
9.0,0.33436,0.30629327408657087
10.0,0.51753,0.45555200539601814
11.0,0.66691,0.7264909303061977
12.0,0.73705,0.6611503094090873
13.0,0.76573,0.7218495418981525
14.0,0.71576,0.6847222649987809
15.0,0.62759,0.6328616845880123
16.0,0.46462,0.47455706844295903
17.0,0.27665,0.2616496779359584
18.0,0.0752,0.07057863599259036
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0103,0.010562756138500412
8.0,0.11648,0.10486759301837723
9.0,0.26293,0.27385452806761523
10.0,0.41594,0.38518177820277166
11.0,0.58752,0.6270910605901204
12.0,0.57216,0.564287984610948
13.0,0.61898,0.6634512692965088
14.0,0.61245,0.6450412917529584
15.0,0.47356,0.5115985169388484
16.0,0.37585,0.4046615266095558
17.0,0.21994,0.22426090018483058
18.0,0.0516,0.04098443517151924
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01017,0.009555182861819885
8.0,0.11638,0.12310420204952237
9.0,0.29338,0.27915634818586277
10.0,0.41273,0.3909295425156948
11.0,0.59367,0.5992876257930004
12.0,0.66898,0.5889315835249269
13.0,0.66839,0.7113892986445397
14.0,0.62162,0.7213077069453572
15.0,0.50549,0.48741772290174606
16.0,0.3803,0.34461376734402765
17.0,0.21208,0.2078728582833134
18.0,0.05986,0.06461556952990266
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01122,0.012405055719671949
8.0,0.13284,0.14675738678230682
9.0,0.3217,0.3584391077062038
10.0,0.50041,0.6234255409030578
11.0,0.62881,0.4312189110331198
12.0,0.65653,0.6299767540008515
13.0,0.63446,0.6624970858645247
14.0,0.62211,0.6169433724514146
15.0,0.50701,0.5292705644956538
16.0,0.39767,0.38716938688714686
17.0,0.2245,0.1910113032414027
18.0,0.06422,0.06114302234305857
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01287,0.010990694801378134
8.0,0.14532,0.15889703957000076
9.0,0.34908,0.3505873029561414
10.0,0.51434,0.5625194181863529
11.0,0.64318,0.5863373816949073
12.0,0.71271,0.8441786334111698
13.0,0.75538,0.8024832828040689
14.0,0.7047,0.7291399877067896
15.0,0.61277,0.6241185310604755
16.0,0.47107,0.4420778975386411
17.0,0.28203,0.2798223325526942
18.0,0.09039,0.08606213728417082
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0144,0.015106171577730095
8.0,0.13026,0.1307189231678676
9.0,0.29323,0.24745608939695876
10.0,0.45813,0.3692013858642494
11.0,0.60369,0.5132049940469171
12.0,0.68073,0.6053517759525184
13.0,0.71068,0.7745960754135139
14.0,0.66337,0.561817833298823
15.0,0.56257,0.552098032956738
16.0,0.42057,0.45861075428298775
17.0,0.24348,0.25551428524813324
18.0,0.08545,0.09614184223264488
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01551,0.014795704331327954
8.0,0.12927,0.126956721898133
9.0,0.31555,0.3406787546296472
10.0,0.49001,0.5198186827689405
11.0,0.63514,0.587927069218614
12.0,0.68541,0.6177389748283717
13.0,0.66734,0.6129514171118536
14.0,0.63748,0.7447708698562885
15.0,0.53719,0.6219234023250768
16.0,0.3786,0.4621954486312216
17.0,0.21236,0.20796381941603853
18.0,0.06273,0.0573031922394087
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01266,0.013201354656030366
8.0,0.10275,0.08798410025068926
9.0,0.23546,0.2182508393876826
10.0,0.37822,0.3875842601705976
11.0,0.46025,0.4850270319824184
12.0,0.50959,0.531138522956399
13.0,0.49165,0.5350069940793141
14.0,0.52535,0.586775258619806
15.0,0.49507,0.46388613544062496
16.0,0.38183,0.3809298482666146
17.0,0.21295,0.20706964480824286
18.0,0.0646,0.0732605497221653
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.01566,0.017942718604736247
8.0,0.08188,0.08406394926124995
9.0,0.17402,0.17913177229934693
10.0,0.27521,0.22908058549820468
11.0,0.28244,0.3052436887208654
12.0,0.33403,0.2991509131058698
13.0,0.2917,0.27815232968804543
14.0,0.23227,0.2532570930540808
15.0,0.16427,0.1640320556049781
16.0,0.1282,0.14757886218505614
17.0,0.09493,0.08150897244403138
18.0,0.03345,0.037664290573602884
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.00746,0.007561821784636172
8.0,0.0385,0.036262220868752804
9.0,0.06958,0.07575929016101002
10.0,0.10839,0.10704454541487082
11.0,0.14449,0.15325025126431552
12.0,0.34002,0.2912857218037204
13.0,0.2406,0.21824185243493524
14.0,0.15127,0.15647598931907156
15.0,0.21168,0.19982956552210776
16.0,0.17016,0.16072284597567643
17.0,0.09805,0.09813984063278583
18.0,0.03399,0.041058322217449296
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02371,0.023090774010937624
8.0,0.17459,0.13185980775788614
9.0,0.36267,0.3742418457286952
10.0,0.53423,0.5766948879809014
11.0,0.64595,0.7249200245979615
12.0,0.6902,0.6899560528836514
13.0,0.60485,0.5672548071336453
14.0,0.63366,0.600775768759158
15.0,0.55159,0.6560392200238728
16.0,0.40062,0.4110273470873803
17.0,0.24296,0.26321756084378983
18.0,0.08698,0.0956927215924139
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.02797,0.03140830742842872
8.0,0.19628,0.19801282590928915
9.0,0.40205,0.45664311029042676
10.0,0.57884,0.5887100388727886
11.0,0.72035,0.6565069494426926
12.0,0.77525,0.7894727368399298
13.0,0.76818,0.5499603658225806
14.0,0.75627,0.6568982181919233
