0,1,2
0.0,6026.106758881026,6286.133818403931
1.0,5775.871968570802,6512.042779809192
2.0,8897.648900717324,8973.503692826556
3.0,9758.145090554703,8973.635188149932
4.0,8695.873874260114,9121.435928904486
5.0,8223.94573556662,8366.389795962943
6.0,7459.711731777681,7959.543272916834
7.0,9486.445587294778,9058.844156129042
8.0,8868.450444558135,8782.440991477039
9.0,7577.912178200247,6940.454535491094
10.0,8468.77539346921,9264.239847466393
11.0,7458.411738883176,6865.502202544023
12.0,7078.948686196407,7346.249095969321
13.0,6558.520951313905,6069.429529466657
14.0,5018.62586994791,5191.961252711569
15.0,6596.103344331067,5926.494115585198
16.0,3820.9025200563033,3898.704771089135
17.0,4340.680649626992,3975.629533848587
18.0,5081.65562802498,5463.23609984755
19.0,6439.832199533447,5788.81851454314
20.0,6553.957234372838,6387.779701502813
21.0,6497.658140433146,6099.14747200256
22.0,5133.886627044185,5866.92673519002
23.0,6736.985286054517,6887.067435183641
0.0,5848.747039568469,5765.2808520911385
1.0,5930.301114861496,5875.21094040968
2.0,9384.348162662958,8100.243266342984
3.0,7574.383886131402,7459.335071995329
4.0,7928.934016822948,7926.669442677294
5.0,8124.753373315249,8724.977536217624
6.0,7326.349058102679,7540.467685026302
7.0,10262.963408039906,9512.766004075327
8.0,9327.228151870137,9293.037322753966
9.0,7205.770122102771,7042.231913913351
10.0,10058.756524328572,9837.427951522586
11.0,9306.192484497606,9019.790045805605
12.0,7693.586110076173,6377.5230664707715
13.0,6426.279367409775,5832.080475134271
14.0,5448.633577937977,5237.195643122738
15.0,5785.734162426883,5561.857590566171
16.0,4810.510630040008,4606.412588487577
17.0,4808.661853883994,4432.83876481806
18.0,4991.970011732437,4454.403997457678
19.0,6662.451091133076,6404.2166166264105
20.0,6388.347773093231,6861.425847595882
21.0,5761.083149634748,4668.083894014688
22.0,5105.657115500491,4568.410440728188
23.0,5483.748881925086,5343.049376493139
0.0,4332.903028238522,5375.923206732678
1.0,6047.443414974098,5748.712441647991
2.0,8262.84743888409,8058.2962589588315
3.0,6649.496232461654,6343.597273663351
4.0,6424.612698327703,7422.253391484272
5.0,6888.341766754517,7151.110039667841
6.0,7998.835145691637,7622.652260625151
7.0,9644.018162452556,9229.262092087269
8.0,10504.736688695826,9550.899647154263
9.0,6684.183843775829,6750.443796709459
10.0,8857.16625795775,9264.239847466393
11.0,7218.329043868654,7228.166297746843
12.0,6571.011738718602,7403.712551228744
13.0,5413.632643256278,5061.649389644666
14.0,5316.382028246677,5753.840759164012
15.0,5726.135275660112,5392.360121852448
16.0,4077.152767231997,4535.536610488648
17.0,4103.708504859426,4276.753818843846
18.0,4599.038589160716,4194.437747921619
19.0,5292.234375499456,5136.601722591736
20.0,7101.244158732679,7109.952004204814
21.0,5263.68176966622,5094.39172456083
22.0,3925.039679184067,4674.264174102415
23.0,5105.1886631025445,5799.206644894732
0.0,5444.659968809795,5686.12066887255
1.0,6614.4776618118685,6583.970720376001
2.0,8679.508807065256,9022.814438185864
3.0,7566.86232705164,8363.365403582682
4.0,8817.21734838381,8314.054658219544
5.0,8107.750109740092,8896.447434747553
6.0,7986.917690319985,8499.857546733487
7.0,8790.866125501305,9079.357426196955
8.0,11983.937825734087,11463.762081135317
9.0,5983.133786036557,6979.508645814534
10.0,6444.802929605866,7335.99246093728
11.0,6906.839397198055,7646.321418396702
12.0,5157.536084347258,5404.5891867007
13.0,5959.648723973045,5442.722829779639
14.0,3822.4135361603985,5011.155186394099
15.0,6031.579225333649,5530.03572289451
16.0,4521.0546379496855,4935.15089087915
17.0,5032.52570371203,4827.3247276963675
18.0,3507.7931882708554,4570.514365863947
19.0,4855.370825251972,5346.073768873401
20.0,7451.80207025123,7449.078436959459
21.0,4131.56893452871,4458.480352409646
22.0,6033.592625440794,5147.778824868281
23.0,3545.3174893461014,5137.6536851557885
0.0,5369.9187081116315,5125.16162966461
1.0,4966.715894319593,5268.097043549896
2.0,7022.219520364757,6680.488285955034
3.0,7557.932495903213,7111.00396677652
4.0,6268.428965298148,7078.2616318565315
5.0,6328.687446017559,6597.251747792132
6.0,7812.370361412261,8045.935698787202
7.0,8506.587926618544,8179.403449561572
8.0,7620.718735436871,8222.533914833157
9.0,8043.3760348438345,6971.355935918251
10.0,7060.616346825826,7051.436586381342
11.0,6672.478347937245,6495.605864693251
12.0,5155.6361475272015,5097.547612264468
13.0,4662.109147313225,4801.683140108607
14.0,3514.3021127585534,3761.949637291578
15.0,2110.434772907343,2546.6698809964746
16.0,2017.2484603134917,2419.3824103098327
17.0,2617.516237226719,2513.7960507569346
18.0,3062.1958870391113,2401.7620372988063
19.0,1988.4986927397697,3145.631067959976
20.0,2734.5631597259685,2811.7644480485546
21.0,2548.698710147018,2690.525762126263
22.0,1683.7863145115725,2460.4089504494827
23.0,1904.536190098496,2642.2669793310065
0.0,2586.057258821518,2635.0347366830524
1.0,2701.9589471699337,2876.460145959755
2.0,4650.953615991156,4880.711828003819
3.0,2929.3376170561146,2653.5755769347547
4.0,3443.753881998592,3278.0468561664657
5.0,2466.321913367062,2596.1121216753345
6.0,2577.802305141899,2967.849394026595
7.0,3034.460116865498,3536.961143130818
8.0,3412.204039942679,3507.243200598743
9.0,4925.587883338248,5162.243310175668
10.0,5573.966048582087,5824.848232482489
11.0,4680.008988414391,4855.070240416059
12.0,4735.504978771556,5304.915733414201
13.0,4096.956243438094,4581.822963467695
14.0,3525.0687127526253,4059.9180345831974
15.0,4778.597223254179,4736.987442197406
16.0,4625.075811826124,3933.551031141057
17.0,5310.887139405107,4308.444191195957
18.0,5537.351537059651,5194.065177847328
19.0,3579.125276659956,4679.39249161461
20.0,6509.432507171429,7245.65517543832
21.0,5422.734522870181,5226.939008086868
22.0,5212.377243208794,5614.192728309569
23.0,6663.935885705888,6248.13167064837
0.0,6717.118541963738,6573.714085340131
1.0,8405.032186790426,7915.360845073546
2.0,9214.587658712197,9094.742378752673
3.0,9430.50245135208,8612.023055511165
4.0,9970.596539825767,10594.578009599889
5.0,8905.732332077216,8147.581581889913
6.0,8933.513429083841,9137.872844024256
7.0,10153.085513678014,9295.00975256635
8.0,9351.826936312518,10132.371956433944
9.0,9239.592513307985,8827.675381884384
10.0,8872.151438511182,9419.404326196105
11.0,7717.359178384659,8446.470446426036
12.0,6405.179122438118,6761.752394309381
13.0,4826.795125157357,5220.7587280029675
14.0,6411.246345970012,6638.541278570881
15.0,5670.203431271829,5235.091717986978
16.0,3924.6762619613487,4036.248876811646
17.0,4414.347911361031,3927.5022463767073
18.0,5626.561485564567,4976.177431018799
19.0,6033.593121582811,6355.95783383498
20.0,8145.781086633745,7565.0573100423535
21.0,5060.505688962254,5863.902342809758
22.0,5597.091622879719,6328.21232111146
23.0,4497.722691521112,6023.14317648761
0.0,6242.525791738892,6387.779701506639
1.0,8224.850913932003,7438.690306604041
2.0,10150.46158549687,9745.118236207416
3.0,9180.63548240213,9197.440224419437
4.0,9713.507990986953,9964.84691752878
5.0,10104.775880500998,9661.881698044517
6.0,8512.794635927585,8877.906594488199
7.0,11013.695674457958,11360.012272896847
8.0,11919.125927430981,10901.751079359497
9.0,7065.515472165585,7700.760481272033
10.0,8856.901625201432,8134.169059150406
11.0,7659.3659635021795,8004.777663328005
12.0,5292.0417027821495,6248.13167064837
13.0,6676.891641708829,5838.129259898623
14.0,7219.863053311454,6386.859234262138
15.0,3406.170906188396,5076.902846873179
16.0,5050.413912529771,4114.357097458528
17.0,2928.315350954338,3683.9729119642448
18.0,3871.328695497337,4342.36998399955
19.0,4486.940610851318,4974.205001206418
20.0,6486.524885259925,6240.899427996589
21.0,5655.462226966014,5927.546078149251
22.0,4316.5320391867135,4975.256963774298
23.0,5769.779479710172,5630.761138748889
0.0,5186.818541367149,5041.92509149788
1.0,5224.003610512695,5762.256459710876
2.0,8346.563105771247,8238.970829952925
3.0,6752.789012163992,6129.917377106341
4.0,8802.914209978175,7915.360845077374
5.0,7312.514562234406,7977.032150604485
6.0,8274.313686630006,7910.3640228809
7.0,8272.306454249123,8325.231760503744
8.0,8578.291433846505,8775.340244140985
9.0,6555.845916042617,6098.095509434681
10.0,6305.68835584548,6260.360735496622
11.0,4818.852482125572,5255.736483378267
12.0,5757.479103261927,6298.362883252183
13.0,4422.869869528673,5106.752284732457
14.0,4219.188470976687,4734.883517061648
15.0,5411.431185259075,5664.555436236759
16.0,4907.866884259971,3825.724867954448
17.0,3886.644794382361,3973.525608712828
18.0,3906.1007568453365,3995.2223366719963
19.0,4345.22057495164,4220.210830832755
20.0,5142.3694010298805,6044.708409127229
21.0,4293.128956349726,4751.320432181417
22.0,4956.058807652921,5173.42041245604
23.0,6744.273600121149,5506.366565122959
0.0,4562.779982768417,5475.59666001918
1.0,6613.6693407692055,5988.165421112311
2.0,7481.676923075151,7478.796379495362
3.0,5729.143471151065,6250.104100460752
4.0,6911.287779278481,7358.609656140951
5.0,7699.951649997017,7479.848342063241
6.0,5352.377296669295,6589.099037892022
7.0,6641.824414614464,7823.0511297660305
8.0,6443.163891259198,7112.976396588903
9.0,5253.589962131251,6691.928378882159
10.0,6429.859921594229,7833.176269474696
11.0,6277.667966913174,5899.80056542956
12.0,6306.088583014459,5864.954305377638
13.0,5263.081710111398,5160.139385039909
14.0,5562.729888310169,5974.884393696179
15.0,4067.588597303267,4757.369216945769
16.0,3432.6871708975805,4407.197177234127
17.0,3308.6171803848915,3691.0736592964763
18.0,4329.797904488771,4182.208683073367
19.0,3899.221505891067,4249.008306120327
20.0,6696.6022378396065,6097.0435468668
21.0,4954.296735760998,5007.078831445957
22.0,4461.916757135621,4740.011834577668
23.0,5544.906278106251,5820.6403822147995
0.0,5712.049571918734,5533.060115274772
1.0,6511.357314913238,5572.114225602039
2.0,8381.851707819273,8065.397006291063
3.0,6941.2920291154405,6467.9918472892805
4.0,6733.497177513819,8023.318503583532
5.0,8730.477478229337,7796.226084290843
6.0,8352.237263181783,8113.655789078665
7.0,9538.707220127893,9078.305463632903
8.0,6136.275439172872,7191.084617235786
9.0,7571.813515933982,6888.119397751521
10.0,6394.292719656997,7202.52471016291
11.0,7357.508084151765,6439.062876678331
12.0,5119.706002121475,5478.621052403268
13.0,6278.851791126001,5891.647855529451
14.0,4850.178157856078,5521.751517674848
15.0,6310.147694801077,6177.255692653268
16.0,3548.843865694128,4070.1746696152395
17.0,3308.8460776112765,4096.868219774706
18.0,4870.362382186483,4119.485414974549
19.0,5302.760521248098,4691.753051790065
20.0,5083.784223613973,5334.765171269651
21.0,4745.981829946573,5218.7862981905855
22.0,4942.519118825251,5194.065177847328
23.0,5473.777967591043,5595.6518880502135
0.0,5491.196489568506,5663.634968992256
1.0,5079.868970057896,6338.468956143502
2.0,6212.484975028157,6669.311183678489
3.0,6492.151330627126,6381.599421418912
4.0,6055.621641433146,6629.205110787168
5.0,5924.401344616742,6849.065287424253
6.0,5466.2542028244225,6088.890836970517
7.0,7978.596945124787,7877.358697317985
8.0,7500.084688239898,7745.863376359827
9.0,7470.975194148823,8120.888031734273
10.0,6909.062545415445,5921.365798069178
11.0,7145.764606751029,6336.496526331121
12.0,4141.520652948764,3958.1406561609374
13.0,3887.386665709161,4158.539525301817
14.0,2423.174444151786,2245.6770913245928
15.0,3608.6084459023923,3172.324618115615
16.0,2005.124014739065,2244.756624076264
17.0,1427.5479399976923,2148.107563173852
18.0,2128.8261995332837,2046.3301847477667
19.0,3600.734293882788,2559.030441168103
20.0,2711.276827981571,3009.007429485794
21.0,1964.0462544647012,2404.9179250024454
22.0,1738.8693570555067,2251.8573714084932
23.0,3619.7363064586148,2426.4831576420634
0.0,2442.934877685672,2458.3050253137244
1.0,1965.8745538292055,2773.762300289166
2.0,2557.392634066839,2749.0411799535627
3.0,4214.709091712942,3373.775449824374
4.0,4216.556754979238,3593.5041311419086
5.0,2673.712114394438,2687.3698744226244
6.0,2949.1927292366645,2391.6368975863143
7.0,3381.266610183954,3158.9120953799343
8.0,3881.9503871370184,4440.071007473667
9.0,5587.634616265565,5050.2092967175395
10.0,4079.4806848671988,4938.306778582788
11.0,5437.382821675485,4651.646978894918
12.0,4809.311859704446,4444.147362425636
13.0,5122.631126298832,4775.91005719747
14.0,3593.2837776852484,4126.717657630157
15.0,5363.771672394615,5502.158714851441
16.0,4249.75245975597,3978.7854215522266
17.0,5886.484494489636,4488.3297902650975
18.0,4267.050858385362,4523.307545640397
19.0,4822.254215748655,5402.485261564941
20.0,6627.141061266241,5899.932060752937
21.0,5338.365703745101,6054.96504415927
22.0,5053.76872095935,6159.6353196422415
23.0,7528.197936673617,7038.15555896521
0.0,6543.928431518949,6620.920905563683
1.0,7672.130902121063,7746.915338931531
2.0,9029.361417274773,8612.943522759495
3.0,7901.626297363032,8467.115211817323
4.0,6480.778858937439,8117.732144030635
5.0,10029.832074990387,9247.802932342798
6.0,8518.066506836854,8358.237086066662
7.0,9558.970724923087,9145.105086676036
8.0,10804.751374765452,10111.727191038828
9.0,7794.252023260609,7735.606741327782
10.0,7656.585136569619,7796.226084287015
11.0,6910.767625571166,7761.379824235092
12.0,5871.536365159598,6178.176159897772
13.0,5117.407056436671,5726.226741767697
14.0,3558.7678205206334,4653.750904030677
15.0,4764.359311847486,4539.612965436789
16.0,5426.923442584022,4322.908676499517
17.0,4646.252114916396,3958.2721514843142
18.0,3346.955972744251,4516.9957702331185
19.0,6096.203905538209,5087.2909772285975
20.0,5618.383390843152,6189.484757501519
21.0,6382.316396234498,5999.4740187160605
22.0,5884.759500190581,6353.853908695392
23.0,7029.334436865151,6459.70764206962
0.0,6744.089241812331,6702.18501391803
1.0,8620.34174188301,8634.508755395285
2.0,7975.209996791962,8050.012053739174
3.0,7920.6179315078825,8167.042889389943
4.0,8439.963096690986,8800.981831728745
5.0,9206.933618807492,9370.093580836796
6.0,9468.016933380444,9165.618356747776
7.0,9117.972228667675,9999.824672904078
8.0,11361.70227540189,11680.466370072587
9.0,7222.23122609476,6990.8172434182825
10.0,8608.615476833598,8607.815205243473
11.0,8977.00748606267,7913.388415261164
12.0,6897.936726334618,7253.80788533843
13.0,5967.033285876294,6331.236713491722
14.0,5450.639665475781,4413.377457318027
15.0,5742.001393888651,5058.36200661765
16.0,5381.775347963484,4934.230423634647
17.0,3221.4746142665244,4197.593635629085
18.0,4717.994414806676,4908.45734072351
19.0,6336.810015069547,6044.708409127227
20.0,6992.091050515582,6456.551754365982
21.0,5149.180623676677,5379.99956168082
22.0,6855.555637837574,6694.95277126625
23.0,6308.833990283776,6003.681868987578
0.0,6364.700274715306,5956.212058117274
1.0,6762.316512231959,6636.437353438949
2.0,8448.557682439678,8473.295491901225
3.0,7174.714283105752,6963.071730698591
4.0,9432.001223576772,8852.265006904265
5.0,7723.020334980737,7809.638607026522
6.0,8998.53118502244,8823.467531612865
7.0,9594.302564165288,9007.429485633973
8.0,8965.566985470781,9575.620767493698
9.0,6382.102427413139,6502.838107345029
10.0,6735.728545550934,6729.7990313143455
11.0,5992.787301247052,6239.978960752087
12.0,6601.0596357013765,6696.925201074804
13.0,5196.284983477942,5047.184904337278
14.0,4017.2450563134216,3728.1553398075343
15.0,4288.003736532837,4554.99791798868
16.0,2343.8445374345647,3174.428543251375
17.0,4407.231214738866,4262.289333540285
18.0,3867.532348820586,3771.2858050791156
19.0,5409.287647836914,5556.597777726772
20.0,7125.229721509533,6203.949242808907
21.0,7143.1716100662225,7156.238357183863
22.0,5999.546302665272,6032.3478489556
23.0,7180.73519120681,6077.582239366769
0.0,6283.677153193208,6629.205110783342
1.0,6383.790110999407,6654.846698371103
2.0,8023.971630967646,7425.40927918791
3.0,8844.736958626938,8423.853251218537
4.0,7939.4678155532365,7452.102829343549
5.0,8225.751073236732,8060.268688771215
6.0,8152.908681057507,6682.723706414172
7.0,8323.60970078033,8728.922395846213
8.0,9127.058726399402,8581.121655087834
9.0,8058.553187315704,8235.946437572662
10.0,6880.273338942843,7452.102829339722
11.0,5234.196051575665,5666.659361372517
12.0,9220.710517193,7873.282342369842
13.0,5305.552475421177,5528.852265003254
14.0,5485.431746023047,4958.820048654527
15.0,3656.4957668182583,4139.078217801784
16.0,5600.756687778501,5264.941155842429
17.0,3799.7177367901572,3614.017401213647
18.0,4446.474821454106,4206.929803416624
19.0,5098.7294806525015,4751.188936858041
20.0,6609.360836767099,7145.98172215182
21.0,5142.022305857158,5799.206644894732
22.0,5316.388421300944,5058.36200661765
23.0,5349.092683620196,5322.536106425227
0.0,6069.997164595092,5879.287295361648
1.0,6364.974957560851,5526.87983519087
2.0,7675.89140568532,7916.412807645253
3.0,7899.205420489777,8034.627101183455
4.0,8733.80951483112,8104.451116614504
5.0,7641.727996231895,7993.469065728083
6.0,7257.4234728475285,7004.098270834414
7.0,9656.136267810189,9338.271713165135
8.0,8710.113043059806,9460.430866335757
9.0,7032.5977253273995,6856.297530079861
10.0,8665.141074156874,7638.037213173216
11.0,5908.730385410636,6880.887155099742
